OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
001dd889-ca4f-4513-ae0a-6fef9a750948,Snowflake,S300376,CID-127,CA-0229,2025-04-14,Shipped,349.98,30.62,380.6,VISA,USD,SampleGen
e6060d36-0ed3-497d-9dc6-1c8d2505b55e,Snowflake,S300377,CID-127,CA-0229,2025-04-05,Completed,619.96,54.25,674.21,PayPal,USD,SampleGen
5e35fcb2-2d71-4f18-8c62-73a5e9db7400,Snowflake,S300378,CID-128,CA-0230,2025-11-16,Completed,1399.96,122.5,1522.46,MC,USD,SampleGen
1b0c8c09-1700-482f-81be-1c2122c753ae,Snowflake,S300379,CID-128,CA-0230,2025-05-07,Completed,1239.97,108.5,1348.47,VISA,USD,SampleGen
4e034faa-17f2-4ccf-af4a-a45fe95477a3,Snowflake,S300380,CID-128,CA-0230,2025-02-22,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
d69b7799-0e3c-4042-b17e-3c4b1a667a45,Snowflake,S300381,CID-129,CA-0232,2025-02-01,Completed,179.99,15.75,195.74,Discover,USD,SampleGen
4cd933a8-bace-4f61-bd35-ec218b66ecb3,Snowflake,S300382,CID-130,CA-0235,2025-02-08,Completed,3479.93,304.5,3784.43,MC,USD,SampleGen
7fae828c-1f4a-4280-9e85-25c4ce28a820,Snowflake,S300383,CID-130,CA-0235,2025-01-24,Completed,1299.99,113.75,1413.74,VISA,USD,SampleGen
626d5bd0-dc13-4307-8585-4f636f9cc917,Snowflake,S300384,CID-131,CA-0237,2025-04-13,Completed,919.95,80.5,1000.45,PayPal,USD,SampleGen
9a97ead3-bf49-4fd2-8673-99878bc6f4fd,Snowflake,S300385,CID-132,CA-0239,2025-12-13,Completed,1849.95,161.87,2011.82,PayPal,USD,SampleGen
fe0411f5-eb8e-4f3f-b802-3d9a736084f2,Snowflake,S300386,CID-132,CA-0239,2026-01-12,Completed,249.99,21.87,271.86,MC,USD,SampleGen
823270e5-1214-4b4e-8b35-ce7740ea199a,Snowflake,S300387,CID-133,CA-0241,2025-09-14,Completed,1529.95,133.87,1663.82,VISA,USD,SampleGen
7cc3d3a2-fb79-4f88-9f76-36a7e0f8a7a5,Snowflake,S300388,CID-133,CA-0241,2026-01-03,Shipped,2759.95,241.49,3001.44,MC,USD,SampleGen
28d376b8-fbe7-4522-9d7e-7e11f8c35d46,Snowflake,S300389,CID-133,CA-0241,2025-05-27,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
4395821b-7758-44a9-a031-79d23ab76161,Snowflake,S300390,CID-133,CA-0241,2025-02-21,Completed,679.97,59.5,739.47,AmEx,USD,SampleGen
9af0c36c-922b-4c49-963e-d13502288482,Snowflake,S300391,CID-133,CA-0241,2025-06-28,Pending,79.99,7.0,86.99,Discover,USD,SampleGen
ea432493-0b8e-4164-87e9-6dc922773ca0,Snowflake,S300392,CID-133,CA-0241,2025-10-05,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
37da1adf-e2dd-453c-89d8-0521e229d0d3,Snowflake,S300393,CID-133,CA-0241,2025-04-25,Completed,2019.93,176.75,2196.68,VISA,USD,SampleGen
4ff8ee51-cb00-4212-92a6-70d79ad4f36c,Snowflake,S300394,CID-134,CA-0242,2025-11-18,Cancelled,499.98,43.75,543.73,MC,USD,SampleGen
2f26b2b3-47cb-45cc-a59d-9fd1590dfc81,Snowflake,S300395,CID-134,CA-0242,2025-08-04,Completed,2709.94,237.12,2947.06,VISA,USD,SampleGen
0d4200f1-82a1-4672-a4de-c900aae95c6d,Snowflake,S300396,CID-135,CA-0245,2025-09-01,Completed,1259.94,110.25,1370.19,PayPal,USD,SampleGen
56df3f9b-144d-4c15-808b-8365f4a98a52,Snowflake,S300397,CID-136,CA-0246,2025-08-19,Completed,599.98,52.5,652.48,PayPal,USD,SampleGen
3b14a6fb-bf77-473a-bd51-3d448994c16b,Snowflake,S300398,CID-136,CA-0246,2025-09-07,Completed,3649.93,319.37,3969.3,MC,USD,SampleGen
2686e009-62fd-4755-bf8c-a3bfa20f4b5f,Snowflake,S300399,CID-137,CA-0248,2025-05-23,Cancelled,999.95,87.5,1087.45,PayPal,USD,SampleGen
cd835c81-ba11-4a6a-b46a-6f4d08db0147,Snowflake,S300400,CID-137,CA-0248,2025-09-12,Pending,1339.94,117.25,1457.19,MC,USD,SampleGen
cdca6988-9386-4bf7-b671-6f033cecd1b0,Snowflake,S300401,CID-137,CA-0248,2025-04-07,Completed,799.98,70.0,869.98,MC,USD,SampleGen
72f4bc16-9b94-4dc9-a228-74def35b00f4,Snowflake,S300402,CID-137,CA-0248,2025-01-24,Shipped,614.95,53.81,668.76,MC,USD,SampleGen
1583c9db-e249-4ff2-9583-c93e31066603,Snowflake,S300403,CID-138,CA-0250,2025-04-04,Pending,499.96,43.75,543.71,VISA,USD,SampleGen
e8102b72-e530-4155-82f2-8ffaecf17b15,Snowflake,S300404,CID-138,CA-0250,2025-03-30,Completed,1429.94,125.12,1555.06,VISA,USD,SampleGen
df5ead5f-8856-42cc-98b9-4b3081bfe731,Snowflake,S300405,CID-138,CA-0250,2025-11-24,Completed,1659.96,145.25,1805.21,VISA,USD,SampleGen
a3af10b8-edbb-4dc2-a264-3ea659a36777,Snowflake,S300406,CID-138,CA-0250,2025-12-25,Completed,2599.96,227.5,2827.46,MC,USD,SampleGen
522e2747-5fe0-4d50-8139-75401b160893,Snowflake,S300407,CID-139,CA-1447,2025-07-13,Completed,1089.98,95.37,1185.35,MC,USD,SampleGen
8f00190c-fa75-4961-96c4-bdf9ccc0471e,Snowflake,S300408,CID-139,CA-1447,2025-08-28,Completed,1839.96,161.0,2000.96,MC,USD,SampleGen
9150fef9-0dc7-45cb-9684-8840928903b2,Snowflake,S300409,CID-140,CA-0254,2025-12-17,Completed,499.98,43.75,543.73,Discover,USD,SampleGen
7c64c05d-2470-487d-979b-67f52d62dbfd,Snowflake,S300410,CID-141,CA-0256,2025-09-15,Completed,2429.93,212.62,2642.55,AmEx,USD,SampleGen
60d96c0c-28e6-4c5c-8b1a-3796b5335934,Snowflake,S300411,CID-141,CA-0256,2025-09-03,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
7ba8189f-175d-4c2d-aa04-e6278088ffc0,Snowflake,S300412,CID-142,CA-0258,2025-12-11,Completed,799.98,70.0,869.98,Discover,USD,SampleGen
48a944a3-743e-490a-bd97-2c043fd70c27,Snowflake,S300413,CID-142,CA-0258,2025-06-27,Completed,1599.98,140.0,1739.98,VISA,USD,SampleGen
b090c57b-cd18-4d1b-b904-ac2bf5c2b79f,Snowflake,S300414,CID-143,CA-0259,2025-12-06,Completed,2759.96,241.5,3001.46,MC,USD,SampleGen
01c7d8a6-19a9-41da-a3ab-9eed0c96355c,Snowflake,S300415,CID-143,CA-0259,2026-01-17,Completed,99.99,8.75,108.74,VISA,USD,SampleGen
4db79be2-6db0-4f9c-9e1f-2d635c0333c9,Snowflake,S300416,CID-144,CA-0261,2026-01-12,Completed,2199.96,192.49,2392.45,PayPal,USD,SampleGen
9a5be892-86da-4913-848b-a721d9591028,Snowflake,S300417,CID-144,CA-0261,2025-05-19,Completed,3499.94,306.24,3806.18,AmEx,USD,SampleGen
100d30b9-2ccb-4cae-b20d-c8254e9a78fa,Snowflake,S300418,CID-145,CA-1494,2025-11-11,Cancelled,919.95,80.5,1000.45,VISA,USD,SampleGen
5122e837-41e9-4ae7-ac39-c6205a61c515,Snowflake,S300419,CID-145,CA-1494,2025-05-10,Completed,1999.96,175.0,2174.96,AmEx,USD,SampleGen
ae5c9f37-664f-49cd-b146-ce1726f1632e,Snowflake,S300420,CID-146,CA-0264,2025-10-19,Completed,3749.93,328.12,4078.05,Discover,USD,SampleGen
cedd3b6b-86a8-4702-8e51-0138f4909aab,Snowflake,S300421,CID-146,CA-0264,2025-03-27,Pending,1879.93,164.5,2044.43,Discover,USD,SampleGen
625db27d-79b1-489e-b318-dad55241d267,Snowflake,S300422,CID-146,CA-0264,2025-07-27,Completed,379.98,33.25,413.23,Discover,USD,SampleGen
c5c6dcb5-770d-4f9d-b5c8-f3f44f477c06,Snowflake,S300423,CID-147,CA-0267,2025-12-26,Completed,1199.97,105.0,1304.97,Discover,USD,SampleGen
9b9f4db7-f4ef-47cb-a73b-7bfd921f8529,Snowflake,S300424,CID-147,CA-0267,2025-06-15,Pending,1509.92,132.12,1642.04,MC,USD,SampleGen
5c004585-86ee-41fa-a63e-d98a141327a4,Snowflake,S300425,CID-148,CA-1495,2025-11-10,Completed,1339.94,117.24,1457.18,VISA,USD,SampleGen
ecc92834-d888-4fbc-b789-e0c0354757b0,Snowflake,S300426,CID-149,CA-0269,2025-03-31,Cancelled,1809.94,158.37,1968.31,MC,USD,SampleGen
ccadef90-2f3c-445c-9ae0-e5d4902e4abd,Snowflake,S300427,CID-149,CA-0269,2025-09-27,Completed,1599.96,140.0,1739.96,VISA,USD,SampleGen
d874d23b-e625-4931-abb6-5f239343a7e6,Snowflake,S300428,CID-149,CA-0269,2025-10-02,Completed,479.98,42.0,521.98,VISA,USD,SampleGen
2c13db1a-d56a-49c8-91f1-aa60e680c6ad,Snowflake,S300429,CID-149,CA-0269,2025-02-21,Completed,3529.95,308.87,3838.82,AmEx,USD,SampleGen
b839f009-4e5b-4211-9a3f-bd07cfdc5767,Snowflake,S300430,CID-149,CA-0269,2025-02-28,Shipped,1179.97,103.25,1283.22,VISA,USD,SampleGen
95452f3a-1828-4a9d-bd97-fd885c3ec426,Snowflake,S300431,CID-149,CA-0269,2025-04-20,Cancelled,959.97,84.0,1043.97,PayPal,USD,SampleGen
583386fa-cd80-4589-8ded-dc161ae00d88,Snowflake,S300432,CID-150,CA-0272,2026-01-13,Completed,4749.94,415.62,5165.56,MC,USD,SampleGen
a8534ffc-8691-42e0-9fdb-d04b32a8d5a8,Snowflake,S300433,CID-150,CA-0272,2025-10-01,Completed,1709.97,149.62,1859.59,AmEx,USD,SampleGen
c0d1eef4-fe38-49e1-9913-266a26c3879a,Snowflake,S300434,CID-151,CA-0273,2025-10-05,Shipped,3269.93,286.12,3556.05,PayPal,USD,SampleGen
3d1ddcf4-2d9b-4e47-9f11-daf7f6e9fc25,Snowflake,S300435,CID-151,CA-0273,2025-01-26,Completed,2729.97,238.87,2968.84,AmEx,USD,SampleGen
685ebb10-71f7-4b1a-b621-0685a6867ab8,Snowflake,S300436,CID-152,CA-0275,2025-04-03,Shipped,1059.97,92.75,1152.72,AmEx,USD,SampleGen
3c8edb0c-d9fd-4825-b185-62fa19cd9164,Snowflake,S300437,CID-153,CA-0278,2025-10-20,Completed,4999.93,437.5,5437.43,AmEx,USD,SampleGen
89b7fbca-e2b0-4991-860c-45628044b819,Snowflake,S300438,CID-153,CA-0278,2025-11-13,Shipped,1899.96,166.25,2066.21,VISA,USD,SampleGen
4e349936-9de2-466e-a551-14fc45d07f6a,Snowflake,S300439,CID-154,CA-0280,2025-08-23,Completed,29.98,2.62,32.6,AmEx,USD,SampleGen
f335ce56-5b39-4bc5-bf74-ef661af48e79,Snowflake,S300440,CID-155,CA-0281,2025-01-29,Completed,799.98,70.0,869.98,VISA,USD,SampleGen
abab07bb-9153-417d-9f74-ca483dc6f0a2,Snowflake,S300441,CID-156,CA-0282,2025-02-12,Completed,1659.96,145.25,1805.21,VISA,USD,SampleGen
57a97089-a699-4f3c-98e4-9d427c9c487f,Snowflake,S300442,CID-156,CA-0282,2025-08-18,Completed,429.97,37.62,467.59,Discover,USD,SampleGen
8b411f98-4036-41fa-ab5f-e423c8f7318e,Snowflake,S300443,CID-157,CA-0284,2025-09-11,Completed,1799.98,157.5,1957.48,AmEx,USD,SampleGen
a288d591-7ee0-4da7-b020-9e6370a30eb2,Snowflake,S300444,CID-157,CA-0284,2025-04-30,Shipped,239.98,21.0,260.98,MC,USD,SampleGen
c561c926-839f-4b24-b0a7-927525fbea6a,Snowflake,S300445,CID-158,CA-1497,2025-07-24,Completed,2229.93,195.12,2425.05,VISA,USD,SampleGen
1bda26ce-d187-407f-a94f-db03a11c315a,Snowflake,S300446,CID-158,CA-1497,2025-03-01,Completed,2149.96,188.12,2338.08,VISA,USD,SampleGen
973ee7b8-5ee2-43b8-a403-f506d9575bfb,Snowflake,S300447,CID-159,CA-0287,2025-04-26,Completed,2339.94,204.75,2544.69,AmEx,USD,SampleGen
b9de1d40-ed66-419b-b4fe-780d591131df,Snowflake,S300448,CID-159,CA-0287,2025-05-19,Completed,3679.94,322.0,4001.94,VISA,USD,SampleGen
e18f5c0b-023f-436e-bc15-fb3fd740cb24,Snowflake,S300449,CID-159,CA-0287,2025-01-10,Completed,699.96,61.25,761.21,PayPal,USD,SampleGen
9161d79a-82ca-40ee-a528-d5bc24fed76a,Snowflake,S300450,CID-160,CA-0290,2025-12-23,Completed,249.97,21.87,271.84,AmEx,USD,SampleGen
044c1afd-3616-4d5d-a314-e6edc50cf46d,Snowflake,S300451,CID-160,CA-0290,2025-04-24,Cancelled,789.97,69.12,859.09,Discover,USD,SampleGen
b2120e06-58d7-4b20-979d-327d99724ed3,Snowflake,S300452,CID-160,CA-0290,2025-01-24,Cancelled,3029.94,265.12,3295.06,AmEx,USD,SampleGen
6f238d5a-ff6d-43f5-9be5-05e02fe6d2e3,Snowflake,S300453,CID-161,CA-0291,2025-04-19,Completed,579.99,50.75,630.74,VISA,USD,SampleGen
3d1e30f7-0036-4815-9158-844f69d9491c,Snowflake,S300454,CID-161,CA-0291,2025-06-23,Completed,3959.92,346.5,4306.42,VISA,USD,SampleGen
5fa738e1-8cf1-4ecc-aba9-d58e7393e450,Snowflake,S300455,CID-161,CA-0291,2025-09-03,Pending,1209.95,105.87,1315.82,PayPal,USD,SampleGen
ccdb7f22-ac4a-4a72-8c2a-ac889d5a20d3,Snowflake,S300456,CID-162,CA-0294,2025-08-31,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
0b1d2882-13ea-46a4-a51f-15fd6fd88bfd,Snowflake,S300457,CID-163,CA-0296,2026-01-05,Completed,3049.97,266.87,3316.84,AmEx,USD,SampleGen
233f5b33-7c5b-4130-b2b8-af47f8f17e9c,Snowflake,S300458,CID-163,CA-0296,2025-01-03,Completed,1009.97,88.37,1098.34,MC,USD,SampleGen
b2ca26af-7b17-49ec-8acc-719236bcb7f0,Snowflake,S300459,CID-163,CA-0296,2025-05-22,Completed,569.97,49.86,619.83,MC,USD,SampleGen
93771b92-0269-4cec-848b-bf9b87e88097,Snowflake,S300460,CID-163,CA-0296,2025-11-26,Completed,2899.95,253.75,3153.7,MC,USD,SampleGen
2a523abd-4fbe-497e-84d1-74083b8f9681,Snowflake,S300461,CID-164,CA-0297,2026-01-03,Pending,1599.98,140.0,1739.98,Discover,USD,SampleGen
408cd526-56ff-4679-be15-4adc9fef0a36,Snowflake,S300462,CID-165,CA-0298,2025-04-17,Shipped,239.98,21.0,260.98,PayPal,USD,SampleGen
a7da29cb-8182-4573-9c37-fbe3c4f6d3a7,Snowflake,S300463,CID-166,CA-0299,2025-08-11,Completed,3549.95,310.62,3860.57,PayPal,USD,SampleGen
f284e274-0780-4bcf-80c2-ddc599523a0f,Snowflake,S300464,CID-166,CA-0299,2025-02-02,Shipped,1289.95,112.86,1402.81,AmEx,USD,SampleGen
60bc420b-852f-4a26-a5f7-401aa211a6a2,Snowflake,S300465,CID-166,CA-0299,2025-07-29,Shipped,2089.96,182.87,2272.83,MC,USD,SampleGen
dd01ab97-db2a-41b6-b90c-8f4cd5b40a92,Snowflake,S300466,CID-166,CA-0299,2025-08-14,Cancelled,964.96,84.43,1049.39,AmEx,USD,SampleGen
9cc55fc2-0d8a-41ac-9462-ce97829465c4,Snowflake,S300467,CID-166,CA-0299,2025-06-27,Completed,1649.96,144.37,1794.33,MC,USD,SampleGen
291489f3-72e1-4253-9584-24a32c8daa84,Snowflake,S300468,CID-166,CA-0299,2025-05-13,Cancelled,1779.95,155.75,1935.7,AmEx,USD,SampleGen
3eb64e7c-589d-4591-a9c7-02a25c60a314,Snowflake,S300469,CID-166,CA-0299,2025-12-07,Completed,299.97,26.25,326.22,PayPal,USD,SampleGen
1825d98e-5587-488f-9059-6e27a7bb6a7a,Snowflake,S300470,CID-166,CA-0299,2025-10-04,Completed,269.98,23.62,293.6,VISA,USD,SampleGen
504d8f58-deed-4560-8200-d16a1da8ea0b,Snowflake,S300471,CID-166,CA-0299,2025-12-27,Completed,1299.99,113.75,1413.74,MC,USD,SampleGen
476f775d-56eb-43fc-8c91-38e6d2389903,Snowflake,S300472,CID-166,CA-0299,2025-01-15,Shipped,1349.97,118.12,1468.09,MC,USD,SampleGen
b46abe45-ff43-4728-a181-0ffc9ed642e3,Snowflake,S300473,CID-166,CA-0299,2025-01-16,Pending,3279.95,286.99,3566.94,MC,USD,SampleGen
90c28a0a-f2d8-4d88-843f-dd0b130207b0,Snowflake,S300474,CID-167,CA-1448,2025-04-25,Completed,1329.95,116.37,1446.32,VISA,USD,SampleGen
a2a334d3-fcf4-4212-b197-4379638f3a19,Snowflake,S300475,CID-167,CA-1448,2025-11-21,Completed,5219.92,456.75,5676.67,MC,USD,SampleGen
673eeba5-9050-430c-8a37-d8cf92a860c7,Snowflake,S300476,CID-167,CA-1448,2025-12-03,Cancelled,1579.95,138.25,1718.2,AmEx,USD,SampleGen
e1fb78e0-5a2a-4988-9271-e7dad1e0e1c6,Snowflake,S300477,CID-168,CA-0302,2025-04-06,Shipped,1199.98,105.0,1304.98,AmEx,USD,SampleGen
e883bc6f-5f7c-4246-8079-239fef252c32,Snowflake,S300478,CID-168,CA-0302,2025-07-08,Completed,1679.93,147.0,1826.93,VISA,USD,SampleGen
6a1218ac-71ad-46a4-8a1c-fbe39624af0e,Snowflake,S300479,CID-168,CA-0302,2025-11-20,Completed,2089.95,182.86,2272.81,AmEx,USD,SampleGen
d73b9174-30bd-46cb-9321-ed52f1dcf27b,Snowflake,S300480,CID-169,CA-1500,2025-05-30,Completed,399.98,35.0,434.98,VISA,USD,SampleGen
94631389-8980-47dc-a8be-fbe9bd6a4ac9,Snowflake,S300481,CID-170,CA-0305,2025-09-25,Pending,1454.95,127.3,1582.25,AmEx,USD,SampleGen
71cba345-7b0d-4787-8b1e-f60a2dc31089,Snowflake,S300482,CID-171,CA-0307,2025-12-03,Completed,3049.95,266.87,3316.82,Discover,USD,SampleGen
e64fd513-1cef-4c11-b9f0-f7413ea398a0,Snowflake,S300483,CID-171,CA-0307,2025-06-25,Completed,2939.93,257.25,3197.18,PayPal,USD,SampleGen
fe10bf45-a5f8-4c3d-a92e-ebdd73d86227,Snowflake,S300484,CID-171,CA-0307,2025-04-22,Completed,2329.96,203.87,2533.83,VISA,USD,SampleGen
12063258-48e3-44d8-a7d8-8fddfd3d6a4b,Snowflake,S300485,CID-171,CA-0307,2025-02-14,Cancelled,1159.98,101.5,1261.48,VISA,USD,SampleGen
1523162b-6339-4ff4-b55a-b6d837b85d04,Snowflake,S300486,CID-172,CA-0308,2025-10-04,Shipped,749.98,65.62,815.6,Discover,USD,SampleGen
6329eb9f-7d17-4a50-87ab-54b533919298,Snowflake,S300487,CID-172,CA-0308,2025-08-24,Cancelled,3009.94,263.37,3273.31,AmEx,USD,SampleGen
d34477a0-015a-40b1-8639-0f216fdd5bed,Snowflake,S300488,CID-172,CA-0308,2026-01-08,Completed,209.98,18.37,228.35,VISA,USD,SampleGen
50c80e94-59e3-4214-8bb4-05f88f2d73b7,Snowflake,S300489,CID-172,CA-0308,2025-01-11,Completed,649.99,56.87,706.86,MC,USD,SampleGen
ce7363fe-4822-42ff-9d81-6c2e2c774d12,Snowflake,S300490,CID-172,CA-0308,2025-10-07,Shipped,249.99,21.87,271.86,MC,USD,SampleGen
2f555942-2522-4c3c-a007-73de0a0fa619,Snowflake,S300491,CID-173,CA-0310,2025-07-20,Completed,319.97,28.0,347.97,VISA,USD,SampleGen
2be66216-f05c-40dd-b261-8106264db33a,Snowflake,S300492,CID-173,CA-0310,2025-03-06,Completed,1919.94,168.0,2087.94,VISA,USD,SampleGen
8e8f298a-57c5-4b61-8924-d5ca5393ae8f,Snowflake,S300493,CID-173,CA-0310,2025-01-18,Completed,1179.96,103.25,1283.21,Discover,USD,SampleGen
5c9750b5-58e6-4c64-9ea1-1e3454d06726,Snowflake,S300494,CID-173,CA-0310,2025-05-30,Completed,1699.95,148.75,1848.7,Discover,USD,SampleGen
7083941c-57bb-48e7-8ba3-cd19de1b111a,Snowflake,S300495,CID-174,CA-0313,2025-04-12,Completed,899.98,78.74,978.72,VISA,USD,SampleGen
bd26b46b-9270-41c6-95e6-b15c67ab7c23,Snowflake,S300496,CID-174,CA-0313,2025-05-25,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
ea2b5404-f35f-4c15-b0be-7389f34757f8,Snowflake,S300497,CID-174,CA-0313,2025-08-03,Pending,1529.96,133.87,1663.83,MC,USD,SampleGen
9c8cbf79-61fb-4f13-b976-a250d6a06631,Snowflake,S300498,CID-175,CA-1501,2025-07-08,Completed,1099.96,96.25,1196.21,VISA,USD,SampleGen
432cade8-b8c3-4b8b-9dd7-cf8e869a31ea,Snowflake,S300499,CID-175,CA-1501,2025-02-24,Completed,629.97,55.12,685.09,Discover,USD,SampleGen
3bf1f606-44fb-4602-9a2d-720bf8ab019f,Snowflake,S300500,CID-176,CA-0316,2025-04-15,Shipped,1579.95,138.24,1718.19,PayPal,USD,SampleGen
c69758d2-4b4c-476d-8659-6cb726ee6665,Snowflake,S300501,CID-176,CA-0316,2025-12-02,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
503f3c6e-8d0b-4b2f-a752-6dd933728d2c,Snowflake,S300502,CID-176,CA-0316,2025-04-04,Pending,1249.95,109.37,1359.32,AmEx,USD,SampleGen
5a7c537d-95f6-43e0-9b24-410522e8058e,Snowflake,S300503,CID-176,CA-0316,2025-12-17,Completed,1809.93,158.37,1968.3,MC,USD,SampleGen
3b64e5ad-21d8-4469-8dd2-36a02c0efb12,Snowflake,S300504,CID-177,CA-0317,2025-07-26,Pending,1199.95,104.99,1304.94,VISA,USD,SampleGen
2b7f2b99-d11c-4c43-9d7a-bf23fb572902,Snowflake,S300505,CID-177,CA-0317,2025-12-04,Pending,3179.96,278.25,3458.21,PayPal,USD,SampleGen
f02f00ae-ca0d-4913-9e13-9eef677fc14b,Snowflake,S300506,CID-178,CA-0319,2025-06-09,Completed,979.96,85.75,1065.71,AmEx,USD,SampleGen
babdec78-7f92-4141-b9a4-7d797420cc44,Snowflake,S300507,CID-178,CA-0319,2025-10-21,Pending,159.98,14.0,173.98,VISA,USD,SampleGen
c7124a83-8c59-4156-8e69-52b2cceed9da,Snowflake,S300508,CID-179,CA-1450,2025-03-02,Completed,119.99,10.5,130.49,Discover,USD,SampleGen
a09badd7-b32b-4c7b-8ac9-64bdc468b225,Snowflake,S300509,CID-179,CA-1450,2025-07-11,Completed,149.99,13.12,163.11,PayPal,USD,SampleGen
f90715ad-0e44-44d5-9bbf-e6ce403436b4,Snowflake,S300510,CID-180,CA-0323,2026-01-05,Pending,299.99,26.25,326.24,VISA,USD,SampleGen
3d36542b-ae24-4f23-a407-b5b121f1df4b,Snowflake,S300511,CID-180,CA-0323,2026-01-17,Completed,1249.97,109.37,1359.34,VISA,USD,SampleGen
fb8eeb80-3432-4f14-a4f7-1f770eb45e91,Snowflake,S300512,CID-180,CA-0323,2025-06-28,Completed,149.99,13.12,163.11,MC,USD,SampleGen
0140fdcd-d875-4817-b5d5-b97bd2fb22b9,Snowflake,S300513,CID-180,CA-0323,2025-09-01,Completed,2649.96,231.87,2881.83,VISA,USD,SampleGen
005f2a83-2c7a-48c5-9b44-7ef6e4bf7b27,Snowflake,S300514,CID-181,CA-0324,2025-11-13,Shipped,1649.97,144.37,1794.34,VISA,USD,SampleGen
6ab51a21-be11-46b7-bd36-2179096f9702,Snowflake,S300515,CID-182,CA-0326,2025-01-14,Completed,899.98,78.75,978.73,Discover,USD,SampleGen
2fcf5d54-111d-4164-956f-ff7193596865,Snowflake,S300516,CID-183,CA-0329,2025-01-12,Pending,399.98,35.0,434.98,AmEx,USD,SampleGen
27e63a10-2b82-4404-896d-477b6de55a1e,Snowflake,S300517,CID-183,CA-0329,2025-11-16,Completed,589.96,51.62,641.58,VISA,USD,SampleGen
2a478e82-5e0a-4b6b-ae7a-a9c2f9bc03bf,Snowflake,S300518,CID-184,CA-1502,2025-07-28,Completed,1079.96,94.49,1174.45,MC,USD,SampleGen
202da7ce-fd06-4a38-a227-75a0eb73199f,Snowflake,S300519,CID-184,CA-1502,2025-07-08,Completed,2869.96,251.12,3121.08,Discover,USD,SampleGen
4f0aa183-a08e-4416-a64d-47d4edfc9637,Snowflake,S300520,CID-184,CA-1502,2025-02-27,Completed,1399.97,122.5,1522.47,VISA,USD,SampleGen
42fc71f4-9780-4712-a539-cdacc0dac0d7,Snowflake,S300521,CID-184,CA-1502,2025-09-13,Cancelled,829.98,72.62,902.6,MC,USD,SampleGen
72a930c1-b677-4971-a830-4a343f96eb50,Snowflake,S300522,CID-185,CA-0332,2025-01-24,Completed,4679.93,409.5,5089.43,MC,USD,SampleGen
982fe1b6-2fc1-42e8-a586-793840c8f21f,Snowflake,S300523,CID-185,CA-0332,2025-11-20,Completed,159.98,14.0,173.98,MC,USD,SampleGen
1bdfa10c-b3c8-49b1-b7dc-8f7e352ca41e,Snowflake,S300524,CID-185,CA-0332,2025-08-13,Completed,1449.95,126.87,1576.82,MC,USD,SampleGen
21416be5-8051-4fa5-8c50-ae2279f829fa,Snowflake,S300525,CID-185,CA-0332,2025-01-23,Completed,3449.96,301.87,3751.83,PayPal,USD,SampleGen
e398c436-4b1d-4c7d-8389-78e71945edbb,Snowflake,S300526,CID-186,CA-0334,2025-09-15,Completed,3719.92,325.5,4045.42,VISA,USD,SampleGen
7b9d0137-6d35-4386-894b-709ad2d2d81c,Snowflake,S300527,CID-187,CA-0335,2025-09-18,Completed,2489.94,217.87,2707.81,PayPal,USD,SampleGen
4e3514a6-bf6e-4431-9439-0ad219612e04,Snowflake,S300528,CID-187,CA-0335,2025-10-30,Completed,1489.95,130.37,1620.32,VISA,USD,SampleGen
282ca5dc-2c83-4624-9a04-5c00f5ba3744,Snowflake,S300529,CID-188,CA-0338,2026-01-08,Completed,3499.96,306.25,3806.21,PayPal,USD,SampleGen
3968af6d-1d58-432c-8a02-99a99d629f9e,Snowflake,S300530,CID-188,CA-0338,2026-01-05,Completed,2719.93,238.0,2957.93,PayPal,USD,SampleGen
8daab90b-aefd-425c-87e3-ae2cc9245290,Snowflake,S300531,CID-188,CA-0338,2025-06-10,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
af80532d-4676-45f6-b798-de874e49867b,Snowflake,S300532,CID-188,CA-0338,2025-12-28,Cancelled,3279.93,287.0,3566.93,MC,USD,SampleGen
649c851c-2054-419b-86cb-f6c6eb901cdd,Snowflake,S300533,CID-189,CA-0339,2025-05-03,Pending,1529.93,133.87,1663.8,Discover,USD,SampleGen
c6b55fe7-e396-49c7-b705-0e7224acd3be,Snowflake,S300534,CID-189,CA-0339,2025-01-21,Completed,799.98,70.0,869.98,MC,USD,SampleGen
ef57eea0-aa21-4baf-8c99-a90aa937740a,Snowflake,S300535,CID-190,CA-0341,2025-10-20,Completed,829.96,72.62,902.58,MC,USD,SampleGen
2a5c45c4-0754-421a-9a2a-7d7adb2f71e7,Snowflake,S300536,CID-191,CA-1504,2025-07-19,Completed,79.99,7.0,86.99,MC,USD,SampleGen
573c3a70-abb4-4da7-8529-b6c96575b36e,Snowflake,S300537,CID-192,CA-0343,2025-04-20,Completed,1079.95,94.49,1174.44,VISA,USD,SampleGen
