PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
8e9241c0-aaac-41f9-a628-468a838d5575,60ba7612-9606-4d1f-85dc-e6de994e6f94,CID-127,2025-09-26,978.73,AmEx,Completed,SampleGen
1af3a8a7-98bc-403f-8e7b-870fa73ef134,8d84c01e-b774-464b-be4a-e1141c770d83,CID-127,2025-11-08,2457.65,PayPal,Completed,SampleGen
6f28c566-20c6-4670-a17a-04b62e9b0fe9,24aa9011-0031-4586-ab5a-d074000a78ff,CID-128,2025-03-28,103.3,VISA,Completed,SampleGen
e6c7d040-41bb-4a6e-9d6a-ec480a45f353,5ef30b50-cac0-4896-b0aa-59302e023bfc,CID-128,2025-09-09,173.98,MC,Completed,SampleGen
eb1c3e97-a594-4af3-b726-5c2701ed1e98,c3a584cd-dd7c-4b1a-ac74-6467cbcf5826,CID-128,2025-12-13,434.95,VISA,Completed,SampleGen
9b95d003-29d2-465d-bd31-56bcc257f25c,6154eed2-3172-461b-9f47-ee4db0e2080a,CID-129,2025-04-10,2305.42,AmEx,Completed,SampleGen
8b985daf-b084-4f3e-94f5-c1485631f18c,5235e7eb-3097-4a31-b4dc-b24c5cc40cbf,CID-130,2025-06-15,1141.8,VISA,Completed,SampleGen
1062e4ea-e898-441a-867a-1d0f676a3a67,8db83183-a533-4b08-a5fc-b62514da26de,CID-131,2025-04-06,1794.32,Discover,Completed,SampleGen
6ae49397-a8ec-4162-8976-70b91e94a4dd,cfc5837a-bcb7-4adc-8290-9a4a22b95a14,CID-132,2025-07-19,1076.59,VISA,Completed,SampleGen
9f13b371-8f2b-4cd9-b98b-f45b7d97adf1,6491679a-f17a-42a1-9ce6-01668e4e2565,CID-132,2025-12-19,554.59,Discover,Completed,SampleGen
3f953980-e056-4fb0-9c90-4e29093d459a,fdc3e585-9926-4858-91c8-4da00e589ae1,CID-133,2025-02-12,489.36,Discover,Completed,SampleGen
2a06d23b-4df4-44a4-9902-5f69db1eac15,23137cde-4341-4bc3-86a6-38b60a193c8d,CID-133,2025-03-05,717.73,VISA,Completed,SampleGen
e41b03ad-5abc-43e5-852f-aa1c26731ad0,b14587f6-ae99-4c6c-bf40-814f9583613e,CID-133,2025-05-18,1707.33,AmEx,Completed,SampleGen
59625771-3d19-4d23-8b6a-04cb647030fc,5ac36731-235e-40b3-8fc6-074b6de6971c,CID-134,2025-03-16,1158.09,MC,Completed,SampleGen
aa16ed95-fec7-4aa6-b45d-32ef68d02681,054a38dd-1167-4b97-8df0-1f01a772ed2e,CID-134,2025-06-10,978.73,AmEx,Completed,SampleGen
3aa80d4a-6da7-4d80-8ca7-aa67568963b7,49cf2945-40ae-4750-ba33-57c050da5d0b,CID-135,2025-09-27,1353.85,VISA,Completed,SampleGen
ba88417c-50a6-458a-884d-dfdd3cf71f47,58c6dd47-0a48-497c-b007-553adfb40698,CID-135,2025-09-28,880.84,VISA,Completed,SampleGen
8cdcf760-ad7d-4cab-a986-866938935671,5fe72ed7-1778-4d01-8156-4fb6d4032fc7,CID-136,2025-01-18,326.23,VISA,Completed,SampleGen
8f378c7a-5245-4c6f-98fe-fe863226585a,819c6033-1b5f-4597-8d36-7fd037a8a2b0,CID-136,2025-08-11,195.73,MC,Completed,SampleGen
60e69ad0-e93f-483f-9e7d-636e1f20b55e,cb3cdc94-fc48-4734-8e49-ddd12d910c32,CID-137,2025-01-06,2316.27,MC,Completed,SampleGen
6c592c04-7a08-4b3f-b00a-e1a13deb1071,e3db3c21-7a6f-413b-9bad-edfcb63cb328,CID-137,2025-03-13,989.57,Discover,Completed,SampleGen
6e8b60d5-d626-4195-ba43-9951df1442c2,0cb98a8b-8f9d-4ab8-adbb-d0980484aa97,CID-137,2025-05-24,260.97,VISA,Completed,SampleGen
94332968-9641-4515-b100-caddc704a2c2,1a1afae2-243d-459f-a112-6de50e741978,CID-137,2025-10-31,1957.4,MC,Completed,SampleGen
0527288f-560f-46a3-9bd6-5e124ef80111,4ee1731c-746c-48a7-8674-d4367ada1024,CID-138,2025-01-24,1337.55,VISA,Completed,SampleGen
24509a07-9e85-44ac-a490-a85a0bea0a3d,a869419a-64ba-4d13-8109-d98fd8d55287,CID-138,2025-04-03,1163.58,MC,Completed,SampleGen
8294f081-366d-4245-bf3a-1aa73f495567,a5c0de6e-d669-4025-814d-e1035f0d51f0,CID-138,2025-08-15,761.19,MC,Completed,SampleGen
d9aceed7-e9d9-498a-b91f-64495d553183,80c1b29f-bdea-4949-9d57-b904524a50f2,CID-139,2025-08-14,1043.93,VISA,Completed,SampleGen
1d0f53b7-6097-4004-a5c8-533f61762277,392afad3-46b6-4c5c-b908-d06508dc645d,CID-139,2026-01-15,619.84,VISA,Completed,SampleGen
f502b379-92c8-4b4e-a1f3-a77ae6ff06ad,fa703808-5007-416d-8c51-e220dbd75c0a,CID-140,2025-08-08,978.73,VISA,Completed,SampleGen
59f531fb-eb98-4e86-b76a-de8444abaac9,dacd0fd8-0f97-4201-bcaa-9030d4fcd2e2,CID-140,2025-09-20,2528.34,PayPal,Completed,SampleGen
28161f6e-5e00-4cf0-8225-a94d7ab27372,4d421422-606f-48b4-9be7-abade5886b67,CID-141,2025-02-04,619.84,PayPal,Completed,SampleGen
feaa7ef5-1f3a-4259-823f-3e45b7a5c4e0,2deb4dc2-6cdd-4bab-a94d-d6e4368977af,CID-141,2025-03-17,1022.19,VISA,Completed,SampleGen
96d9ac92-e1f6-4728-aa90-68de5f500a1a,b6689c24-bed4-43e0-9bbc-8e6e3c0d3689,CID-142,2025-03-04,489.33,VISA,Completed,SampleGen
45efa9a9-ead6-4c70-9c6c-bba2324cbbf0,e6d7897c-2705-4c62-b7ad-eb145bc699cc,CID-142,2025-05-12,1207.08,MC,Completed,SampleGen
54497164-3d19-4451-bbd2-4597b657c49a,c1c0e456-9ade-4615-b144-f9556db2af25,CID-143,2025-05-08,141.36,VISA,Completed,SampleGen
63afa391-9c7a-465f-9719-4cb29a1d791a,006dca41-74dc-4c01-b3b4-1c5f53c62f5a,CID-144,2025-02-02,641.55,AmEx,Completed,SampleGen
28a8fb24-804f-45f3-acfc-758061a7997b,e5b34a3b-6582-49f3-96ee-10efe0e36041,CID-144,2025-02-20,1533.27,VISA,Completed,SampleGen
ba790b50-2d4a-4d32-a98c-94b6c62df606,54ce7d7b-15ab-46a9-b38f-19757858de79,CID-145,2025-03-19,1185.34,VISA,Completed,SampleGen
5a197de1-5261-46f9-9250-2c4f807c9e69,fc7c996c-3a87-49b9-a78d-2aad509f1b6d,CID-145,2025-12-13,924.29,MC,Completed,SampleGen
88f659d0-d6ad-41e7-8f18-e11e701b5b7f,0c6a785c-2cdb-4e26-970a-bee200912c7b,CID-146,2025-11-13,848.18,MC,Completed,SampleGen
4d383f1e-25b8-4a7f-8f07-11eb68a98dc4,c5cd1b64-2dc7-4ae2-b8da-4f425db604a1,CID-146,2025-11-23,1391.92,MC,Completed,SampleGen
f0d77e90-2a96-41e3-901e-feb540778a48,2b782c35-9076-4724-a782-6ea3c3ebbea3,CID-146,2026-01-17,1174.46,MC,Completed,SampleGen
381445b3-2da1-4473-bf0f-1bdbc746734c,32e499af-7b30-4a14-a00a-c62d1989970b,CID-147,2025-05-22,1489.82,MC,Completed,SampleGen
4eb1d788-88ed-4e37-bae8-374ed4082b90,a28ea2e6-4da3-44d4-941a-a4f099ab2121,CID-147,2025-07-18,652.46,AmEx,Completed,SampleGen
bd1ec88b-a5c3-4cbc-9f94-b369d384398f,6bdc9e71-a01a-40b5-96ce-aec9aedbe377,CID-147,2025-11-09,1598.57,VISA,Completed,SampleGen
15c57fc0-e836-416f-9101-34a4e04d4c1e,b2250be5-4443-4194-9550-066198e56349,CID-147,2025-12-06,1098.29,MC,Completed,SampleGen
b7dd8735-57d0-43e3-ac53-3838e63ab3d3,8fefd935-2d0b-4bb2-8d55-fafa1cb02b97,CID-148,2025-06-22,1837.79,VISA,Completed,SampleGen
41926d68-c0a8-4714-a67a-a165d52d15ec,2142b679-744a-4777-8703-540d07c26116,CID-148,2026-01-14,1049.39,MC,Completed,SampleGen
3c28675e-2433-455d-a7c3-06f4d1b52eff,0278e551-7539-44de-9e6e-042185adc9b7,CID-149,2025-01-23,891.69,MC,Completed,SampleGen
9811fe12-6fa5-4610-8dbd-085f88fd9c5c,4fff1d7e-026c-4b4a-ad99-8c213aa4f7ed,CID-149,2025-03-05,456.72,VISA,Completed,SampleGen
5fac9aa5-5a57-48f1-a373-f0d3fb6455b5,98bceae7-ffb8-436d-94f2-c89693aa5732,CID-149,2025-04-05,424.09,Discover,Completed,SampleGen
aa93f248-f2b8-4595-80b2-8aefe828c4ea,e507338b-f542-47f7-8555-6eabe6dd5702,CID-149,2025-04-09,1125.5,MC,Completed,SampleGen
3ba527cb-3cd8-4dc4-aa42-0c549b4b8583,5aef7b4b-3c34-4612-8df6-109147374aad,CID-149,2025-05-30,206.6,VISA,Completed,SampleGen
d7ad0237-80eb-4808-9788-26a281038ccf,8e2ed86d-3f48-4856-83dc-df97c4ea2a9d,CID-149,2025-09-14,1468.06,VISA,Completed,SampleGen
5063861c-d3a4-4868-9c75-0ee4841b1994,d0267690-7ab0-4ef7-98e9-9944986a92d1,CID-150,2025-03-15,630.69,AmEx,Completed,SampleGen
e1247d30-e441-4f8f-a6ab-81e44fab82ef,ee32ce65-8105-47ba-9feb-cbbaea004ea2,CID-150,2025-08-20,418.64,MC,Completed,SampleGen
df4a3ffd-39a1-4712-9a3c-c15b4432b6c0,0821b0a3-9b85-41a0-bb92-8c894f580378,CID-150,2025-11-24,337.1,VISA,Completed,SampleGen
6313c574-99c3-42a8-a216-4173f7e8eea7,331a3082-c5e1-4174-815c-1a4f8f3a3d4c,CID-150,2026-01-02,1060.26,AmEx,Completed,SampleGen
152ba311-28b3-4e37-9b04-3b627ece8d44,70189812-3720-4fee-bb5f-0918b92ac32b,CID-151,2025-05-19,1565.9,VISA,Completed,SampleGen
929d1053-acf7-4575-8e62-848892342b5a,6c09797a-e2c2-48a4-bfe3-a7d66a1e4a2e,CID-151,2025-05-20,1837.81,AmEx,Completed,SampleGen
845181dc-f895-44ba-8546-a9112e47328d,7c91ea47-21d9-4043-9f64-7e6a97c42cf6,CID-152,2025-10-03,1321.24,MC,Completed,SampleGen
d03fdab4-6175-48ec-87fb-a7f44ee721a6,bcba999b-24f5-4ad0-8f59-c8fd90389f97,CID-152,2026-01-07,521.97,VISA,Completed,SampleGen
de3ea018-26c3-4e4d-afcd-c3a9eab9e461,0b5fa166-db15-41dd-a9b3-d57eadec681f,CID-153,2025-10-25,717.73,VISA,Completed,SampleGen
2affa249-6089-4516-9ad9-0d0c45ad6fa2,d40d7a75-1be4-4954-a972-b16f835b15c0,CID-154,2025-02-08,244.65,MC,Completed,SampleGen
c375cc0f-64cd-43cb-9648-e5ef2179258e,6e457da1-5736-4350-ab05-c5575644b208,CID-155,2025-11-06,239.24,VISA,Completed,SampleGen
1e24b958-986d-47e9-8ef5-bf3f3ca808b3,4826a2bb-d0dc-4fcd-95b6-d4c6ced995d7,CID-156,2025-07-26,424.09,MC,Completed,SampleGen
82924964-a79e-494c-b7ba-95e1a6f7f9fd,deea60ee-0200-49e7-9158-70f0a5053f1e,CID-157,2025-03-10,97.86,VISA,Completed,SampleGen
1402ac6b-ef96-41a1-9c6c-9f3c51b2533c,0b145551-ca94-4023-9953-987df3a4a263,CID-158,2025-03-26,500.2,PayPal,Completed,SampleGen
82eacbc3-60ba-4791-a01e-6f486d51557d,6ecfba77-a40e-4be8-83c7-2fc515c1337f,CID-158,2025-05-08,956.96,MC,Completed,SampleGen
ae48fd84-c487-47ac-9f5d-3f4795f094c3,94ce2dd0-a468-45af-ac88-c76c52dbc2fa,CID-158,2025-12-26,750.31,AmEx,Completed,SampleGen
95553495-aff6-4c05-a52c-39e01b031275,3a136d34-c0d6-4570-8ab1-bec858aa13ec,CID-159,2025-02-08,1957.4,Discover,Completed,SampleGen
d4b6d7b6-6287-48c2-ac37-c301ac4c4367,b95b2213-b557-4b41-a920-a3c94a6100f9,CID-159,2025-05-01,1832.35,MC,Completed,SampleGen
a582852b-5531-4e8a-af93-6d1a4992d984,df19e9b4-f4c7-402f-b84b-aa87b0abe936,CID-159,2025-08-02,315.36,MC,Completed,SampleGen
b3124337-2e2f-42c2-8c4f-6ecaef96ab25,93b593ca-8016-42ad-a4e9-7b2865b0ae14,CID-159,2025-09-20,717.73,Discover,Completed,SampleGen
4f52b597-c978-4b4a-a423-cc658534d531,86ec667e-3f50-47d2-97ea-bf8ac3001ae5,CID-160,2025-08-01,1402.82,Discover,Completed,SampleGen
416cea31-e284-4712-9707-001223b00536,94e1023a-21a7-47a8-8c6e-817e8bebb0fd,CID-160,2025-09-10,1435.45,PayPal,Completed,SampleGen
f25dad61-714b-4bdb-ba55-a2dae4d4476e,f806a3cf-a509-481e-b8af-d6298ee8a4a9,CID-160,2025-11-15,2153.18,AmEx,Completed,SampleGen
96021495-a840-48e9-a734-c8dcbe5b2a05,c37f8b95-1b17-4e4b-b8a7-f5e1d74b3e7b,CID-160,2026-01-07,685.07,MC,Completed,SampleGen
d8a499f0-a4be-4c22-9b27-4fa23affb619,c923b98a-4c2d-4628-b9eb-8177b9432533,CID-161,2025-05-28,1826.95,VISA,Completed,SampleGen
c163b499-60bc-4df3-a226-2e39d8afa7b5,97de5d95-a905-4b85-937e-1d81547ca7db,CID-161,2025-07-05,1163.54,VISA,Completed,SampleGen
e38f1287-791d-4780-8b99-03085bc10cdc,da3ad2a9-36db-4b78-a6b8-14bf392507de,CID-161,2025-07-20,206.61,MC,Completed,SampleGen
73abc728-74fb-408b-9836-e047659bae30,b7b9d773-9fd9-4393-88dc-3b9722f6db7b,CID-162,2025-05-03,1946.54,VISA,Completed,SampleGen
db27574b-e962-4f85-b717-77b45b028480,bbeff6db-ca25-4420-982b-c1592febc13f,CID-162,2025-06-29,913.46,MC,Completed,SampleGen
12b20f1e-bb44-42c2-90e6-77e6b0f126e5,bf1ee24b-c782-44f4-a2af-29cb861eef54,CID-163,2025-01-05,913.4,AmEx,Completed,SampleGen
44b41ae5-f93e-4667-8646-89cd80a41e82,cb5ce7ae-1d42-4a56-af9c-8430536ec49c,CID-163,2025-03-18,1652.93,Discover,Completed,SampleGen
a8c11018-a7c5-4187-8d8d-42e1f8251ee9,7c957d5f-c3cd-44c0-8bc6-764a0a7c912d,CID-163,2025-06-03,750.31,PayPal,Completed,SampleGen
6f3db591-ba8f-4303-88b3-37fc672e93d1,719a0151-9fdd-481c-9674-a92e1d617aba,CID-163,2025-06-06,1794.26,MC,Completed,SampleGen
575e31aa-652c-4838-a743-56d0472a96f4,6023b323-e371-4850-b545-9dbec71ca18e,CID-163,2025-07-20,907.99,AmEx,Completed,SampleGen
8c2b8e6a-7a57-445d-8b67-560de96d5a24,a07559a0-b860-48af-8465-95c496851837,CID-163,2025-07-21,739.45,Discover,Completed,SampleGen
80d57c2d-c260-4b47-badb-99db03da91b6,54048690-284c-4d65-aa7c-c93745892912,CID-163,2025-08-23,1816.07,VISA,Completed,SampleGen
4bf767fc-0e78-4d33-b7e2-5a96fb93e841,035e23c5-d795-49e6-9c1e-51e9c9fff447,CID-163,2025-12-07,1228.79,Discover,Completed,SampleGen
b8e6159f-8f5b-45aa-968b-807715546863,cab8b8bf-44a0-4693-a166-8cc4e310c2da,CID-164,2025-09-20,163.1,Discover,Completed,SampleGen
3280d8ba-8a36-48d9-af61-103acc56b15e,491bab1d-a9de-4196-a80f-951f7a0d9c1f,CID-164,2025-11-16,788.39,PayPal,Completed,SampleGen
eb431c15-fe55-4254-9e25-669d82894fd1,2ca0c2d5-c922-455e-8e29-fdc264818b81,CID-165,2025-07-28,1130.91,Discover,Completed,SampleGen
9ae50a94-7e35-4c84-be3b-daa5b121e2ad,f3fa0085-f883-4b50-88b0-3c741ee66817,CID-165,2025-08-12,587.19,MC,Completed,SampleGen
64b472e7-2f01-407f-8f12-6bdd0099b7d1,63459bfc-fc9f-4c1b-ad1a-11283188b937,CID-166,2025-04-28,103.3,VISA,Completed,SampleGen
09ea1265-73c5-4a75-9ec0-01a08def220a,76033dc7-6f2e-408b-a912-b5dd11102ecf,CID-166,2025-06-09,413.23,MC,Completed,SampleGen
33f69ae6-04d3-45b4-be33-1f003789f28e,53e70ad1-a00b-4b14-ad34-9b8f3609f6fb,CID-166,2025-08-08,1522.43,VISA,Completed,SampleGen
620f7e2d-17e5-45a3-8d2d-db94f2fa82d2,a77b7268-1207-499f-8182-e953c3f3f881,CID-166,2025-08-29,880.81,VISA,Completed,SampleGen
4af1f31e-2262-4267-aa74-446330e47857,0c43ca49-f7f7-4268-b98a-17c993b4def7,CID-166,2025-12-20,1043.95,VISA,Completed,SampleGen
bb43131a-f309-4702-8fb6-f9defdc9df37,54044a36-79e4-4575-97b3-ccb75f365413,CID-167,2025-02-05,184.86,PayPal,Completed,SampleGen
6884f737-31e5-463d-b6a2-27c3a6d0e1a5,bd46685c-96ba-4617-8b61-6e234bd3c59c,CID-167,2025-07-31,2707.79,MC,Completed,SampleGen
d5f3b859-9a0d-4510-b96b-8b1d4e5a67c8,3621f1b2-05a0-4124-a9c9-627f85ec1734,CID-167,2025-08-23,1234.22,VISA,Completed,SampleGen
655a834c-9697-4928-8261-9e9253e825d1,99b867b9-13ac-4699-b08a-647c78af22e6,CID-167,2025-08-25,891.72,MC,Completed,SampleGen
df607f50-626a-413c-8b22-d9554d34e7c5,a8da0f39-8dc0-4874-9baf-e610d143197b,CID-167,2025-09-14,554.59,AmEx,Completed,SampleGen
5a3de772-4eae-44bc-8a25-be80eb554935,692c45be-e0cf-4456-95dc-4e0f71123d3c,CID-167,2025-10-04,282.72,MC,Completed,SampleGen
3bf40b0f-b9b4-465e-b193-958483c5efa2,8e13a301-45bb-4a39-adc0-4afe8b82cc7d,CID-167,2025-11-09,750.33,AmEx,Completed,SampleGen
46b7333c-e05c-4e0f-b75c-411a894d2059,884ef0ae-d42e-4a7f-b04c-ee89d8e18f5c,CID-168,2025-04-28,478.48,AmEx,Completed,SampleGen
605d89f0-4b39-49aa-b9f7-c2f9b4d25aa0,6f8b654e-8966-4874-bf8d-a39a650fa1a1,CID-168,2025-09-12,369.72,MC,Completed,SampleGen
8a0d403a-61e8-486e-985a-19d30fab39d9,ea5d2405-ab41-48b5-bf6c-495617cad3d6,CID-169,2025-01-03,1179.84,VISA,Completed,SampleGen
3e0cd466-7ce0-4138-b84f-a72233e5419e,946f156b-aec5-41b3-938b-d675b41256d1,CID-169,2025-05-25,1381.04,MC,Completed,SampleGen
53f01dfc-450a-4a69-932b-1b7513e0e813,e3241ef7-4854-4a84-a873-a11a4d0d33b4,CID-170,2025-04-30,2555.56,AmEx,Completed,SampleGen
bfd29ebe-e222-4dbd-8451-9ab5a3890b44,3dbcd463-6671-4417-9fb4-f11c571c574a,CID-171,2025-04-27,369.73,MC,Completed,SampleGen
487ae968-0e9a-4ff8-87f9-36a4dca1549b,db8cf0e2-8ce7-4f9d-89e8-25bd6590474f,CID-171,2025-05-19,1489.82,PayPal,Completed,SampleGen
5f756853-ae6c-45c7-b097-7afb695add2d,a96ea4fc-6388-402b-a6d5-a39d8699e529,CID-171,2025-11-19,1250.56,MC,Completed,SampleGen
e547e164-7fab-4704-82f4-f4ecc5c1693c,b8ca8953-4568-4f4b-9da8-7773df472338,CID-171,2025-12-18,195.73,VISA,Completed,SampleGen
ee36f9f4-1ace-41ef-9cba-fd76742203a2,a3076838-6390-4948-affe-58b8e2c6e6b8,CID-172,2025-01-28,163.11,AmEx,Completed,SampleGen
5b2ce84d-2bbe-466a-8716-8d728c31722a,ed4dc93c-0f61-424d-99da-d46e28f2fa12,CID-172,2025-03-22,2174.91,VISA,Completed,SampleGen
3f760457-6b8c-4ec6-b485-69c3b4dd063d,918b5c5f-592e-4c29-a575-1c050d944ee9,CID-172,2025-06-18,413.23,AmEx,Completed,SampleGen
105f5fb1-f750-4060-a370-29b9a0f3131a,4e82f7f2-7ecb-4fdb-9686-db879dcaa010,CID-172,2025-08-22,706.82,MC,Completed,SampleGen
27331e84-ddc6-4956-a65b-6b42f5b05e8d,d08506b3-1b7e-4e33-a0e6-dee70efcfbcc,CID-172,2025-08-31,641.58,VISA,Completed,SampleGen
5ea479ae-8855-4072-ba71-d0ce91ad512b,5f3b3081-2aaf-4158-aeb6-47c2b11d0878,CID-173,2025-01-02,728.56,AmEx,Completed,SampleGen
de7e44ea-f616-4ab2-af65-6c7305296eaa,d4356245-1ae7-4512-b0f5-e9480a51df0e,CID-173,2025-05-30,1941.07,Discover,Completed,SampleGen
da07ac05-fd94-4fbf-bbda-00f2f39c6d64,fec2e936-00fb-4325-b580-bf249dde7190,CID-173,2025-05-31,750.34,PayPal,Completed,SampleGen
2e3d1386-04eb-4091-ad58-74ed9008468f,428e7c2f-eff9-49ff-b8c4-f87a71caa1fb,CID-174,2025-01-04,244.66,MC,Completed,SampleGen
75006a39-18b5-492c-a843-ac6d56310ff1,63f09dc7-6314-4194-a954-2a75ec19d773,CID-174,2025-08-26,260.97,MC,Completed,SampleGen
7de31fae-1143-4cf6-abc6-e88aa5f1148d,00f1eb81-67dc-4223-8ba6-acf18ed42475,CID-175,2025-02-05,1065.7,Discover,Completed,SampleGen
9fd59a05-b8ce-4a95-b4fb-a08104ccd30e,4e7b10c0-a7a4-4867-b47b-b3787bade8e5,CID-175,2025-12-04,1696.43,MC,Completed,SampleGen
bf5e9277-e6c4-4ef8-9b36-4944a171adbb,59c6cba1-e374-49ba-af34-00212ba5c82a,CID-176,2025-01-07,282.73,AmEx,Completed,SampleGen
0eff1a48-dc50-4587-932c-8e4baa8187e6,f79ba3fd-ecdb-4211-ae70-ef2d97a15848,CID-176,2025-03-04,473.01,MC,Completed,SampleGen
62106007-0874-456e-aa3a-3e8f0f459fd4,c1259936-a230-4abb-99e5-946d194717e2,CID-177,2025-12-02,1837.76,MC,Completed,SampleGen
cd75deca-651f-4867-9280-8722604a0f28,d6fd7a66-a0ab-461e-b67e-7cd41c3a9d2e,CID-178,2025-05-16,1250.57,MC,Completed,SampleGen
b3903714-2ab5-49d0-80bc-8d771de31206,da0d59c2-380d-41bb-bcbd-6ddeebcfc848,CID-178,2025-10-15,1544.2,VISA,Completed,SampleGen
b9d8b9e2-f891-4aea-9023-2c174133b42e,1bd1b1f9-3c17-4463-ad0e-b72d1a6ca1c0,CID-179,2025-11-17,489.36,MC,Completed,SampleGen
8475b961-8641-4dc2-8fd8-b710f2684ba3,eb9d219b-266f-484a-8a20-40fe3ed97ca9,CID-180,2025-09-23,587.22,Discover,Completed,SampleGen
9d0ded4c-4648-4fbe-98bb-6e19fbccb13e,76b43d7c-9ae8-4b35-a121-57cc11fe50dc,CID-180,2026-01-05,804.67,AmEx,Completed,SampleGen
253a76b3-8639-4695-a063-1f6305a5effd,e4239589-10a9-4be1-97e6-3ba23b12b678,CID-181,2025-12-25,1272.27,VISA,Completed,SampleGen
c71a0a8a-aead-489a-a881-17dcb9e295a8,90e31e0a-d3af-4d1d-8686-cc69863b60d4,CID-182,2025-02-27,206.61,MC,Completed,SampleGen
270a3058-da84-449d-99f2-4eab3284d43e,804c50a1-d4f9-433a-b9ac-4b22c5508a42,CID-182,2025-07-23,728.57,AmEx,Completed,SampleGen
1ede7c93-2a33-4bb6-b7bb-57d3eeb8cea8,752bf380-2d49-4086-bcc0-b3fd183043c2,CID-183,2025-10-06,848.18,PayPal,Completed,SampleGen
ed2a0c95-45c8-4a8f-ac3e-72a529d04a9d,f4f851d4-30a8-48b5-a41b-1519ac23b9c1,CID-184,2025-03-05,630.7,AmEx,Completed,SampleGen
1d592e47-e2e3-4771-95a0-1180eeb4ee48,96dc5094-dcff-41dd-bb60-03a5eb45a5e6,CID-184,2025-09-07,2512.03,Discover,Completed,SampleGen
49705a64-9d6e-4450-bf86-2791c42028f0,e525d9d8-0c2c-455c-9eb8-97422c380726,CID-185,2025-05-03,163.11,AmEx,Completed,SampleGen
86d2f969-e32e-4b3f-98b7-3aed7f6ae958,98364408-5494-4401-a410-c32dde735e45,CID-185,2025-05-04,293.59,MC,Completed,SampleGen
61c91b66-92c7-416c-8577-7d524333bc7b,82ab9541-fadd-4fa6-a590-067d39c3aea2,CID-185,2025-05-10,516.51,VISA,Completed,SampleGen
e75a23d8-3fda-4064-b9d9-6d33b2400274,ebbfa1f6-23b8-4986-afa5-65cb5fddf49c,CID-185,2025-10-14,413.23,MC,Completed,SampleGen
3a213526-5eb0-4496-ac9f-2e7782369084,b4795007-d56e-4c1c-b3ca-05f8e12909b6,CID-186,2025-03-21,2479.41,Discover,Completed,SampleGen
672fbd02-7af4-48b5-9451-572013026c2c,fd74cbc0-ed0d-4dd9-b525-8fb9f18828f0,CID-186,2025-05-08,565.47,MC,Completed,SampleGen
8ef404c9-ead2-4578-9d23-90b455e771c6,734e5bae-f9d3-4334-bce8-43f239939395,CID-187,2025-04-22,1435.44,VISA,Completed,SampleGen
7c5d0118-eb1f-41b4-85b5-0c6f17c81673,ea2c0122-38c5-42bb-ab78-85d4d2690914,CID-187,2025-12-03,1228.81,MC,Completed,SampleGen
eba4fbcb-f3f9-41d7-85f0-c5d504ee6157,18f6189d-a6eb-4f55-8a21-00f05824239b,CID-188,2025-02-11,1609.39,Discover,Completed,SampleGen
e9978eb8-7578-4726-9a6b-65462a6f687e,8c5f32a1-b5ad-45ae-b303-ab9ff655ec87,CID-188,2025-05-04,2158.58,VISA,Completed,SampleGen
ca9781f6-d8b6-4357-903f-8581b21d78cf,b2980f6c-1915-4c25-b2c8-f363bb4a5943,CID-188,2025-07-13,244.65,VISA,Completed,SampleGen
7a574c02-2514-448b-9be8-83f0466ba2e2,00f533c6-2aad-42fd-94ec-018abc3286be,CID-188,2025-11-03,685.08,PayPal,Completed,SampleGen
863239ec-201b-47d4-a28f-3b829cb9f344,4691f728-3583-4900-badb-eb5c0fe09140,CID-189,2025-08-10,424.1,AmEx,Completed,SampleGen
42450262-c885-4d12-ad01-1cc3487fbdd5,294f7ee2-296e-4def-80c1-95a4de4063f7,CID-190,2025-01-04,739.46,VISA,Completed,SampleGen
c7e856c0-b1bb-4001-936a-8dde51a8ed86,b0bfec26-c939-48ca-ac25-d823d7a4d87e,CID-190,2025-04-05,1468.09,VISA,Completed,SampleGen
4f2f000d-4cba-433d-8025-48e6820e376c,2f374f68-e8a0-41cf-85a0-b26b3638e66a,CID-191,2025-06-23,587.18,MC,Completed,SampleGen
65182e4e-1d18-4472-b6d6-189e564627d7,c7b59698-d23c-41cc-be46-07132ae397c3,CID-191,2025-11-17,1043.95,AmEx,Completed,SampleGen
d6505e5d-f24e-4395-94cf-6050fea7fc08,d0ffe22b-e9db-4d54-a843-4a3b4a755584,CID-192,2025-02-19,880.8,PayPal,Completed,SampleGen
3a5ad50c-6e38-4b2d-8fc9-e1fd37d5365b,77f92567-42d2-425c-bb6f-9361f4db4111,CID-192,2025-06-22,86.99,Discover,Completed,SampleGen
69b21b52-bd13-44a4-9c17-24225fd95031,52356e1e-83d3-4ede-9399-4231a8b2a9d9,CID-192,2025-07-20,1081.99,MC,Completed,SampleGen
9ec21b4c-d2c6-42ac-8ea2-216f72283edc,d89e2b8a-52bd-40a5-b8f8-2234a5718e76,CID-192,2025-09-29,2022.66,MC,Completed,SampleGen
59eb655a-4db8-4b5d-90f8-fa77a352a3b0,80e4e49d-e307-4264-bffb-b64e78f6395b,CID-193,2025-12-16,1560.46,VISA,Completed,SampleGen
1905f493-a683-4e77-8c46-c2079af78d8a,04d7c8c5-29ef-4c7f-bb3d-e7ab95d370cf,CID-194,2025-06-27,1109.19,VISA,Completed,SampleGen
