OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
eb3743ae-2206-4b70-a945-b289ad68f46c,Fabric,F100352,CID-119,CA-0214,2025-12-24,Completed,349.98,30.62,380.6,PayPal,USD,SampleGen
ab03fadd-87b2-4124-bc4a-7d8705e594c5,Fabric,F100353,CID-119,CA-0214,2025-12-29,Completed,699.96,61.24,761.2,MC,USD,SampleGen
61d22d14-544a-4287-bcad-567b3cc4f249,Fabric,F100354,CID-120,CA-0216,2025-06-11,Completed,329.99,28.87,358.86,PayPal,USD,SampleGen
bc180e25-392b-4ab8-acb0-94a42068b435,Fabric,F100355,CID-120,CA-0216,2025-06-26,Completed,1279.96,112.0,1391.96,AmEx,USD,SampleGen
3951f17f-ca04-4b7b-8a34-877d131b3e8f,Fabric,F100356,CID-120,CA-0216,2025-08-14,Pending,79.99,7.0,86.99,AmEx,USD,SampleGen
9ec3a4f1-161f-4b20-8302-3b365a3363c1,Fabric,F100357,CID-120,CA-0216,2025-08-15,Completed,94.99,8.31,103.3,MC,USD,SampleGen
9f0ab19e-7291-4f52-bdd9-e96bcf1c425a,Fabric,F100358,CID-121,CA-0218,2025-03-13,Completed,189.99,16.62,206.61,MC,USD,SampleGen
9c2b42a5-0081-4b6a-b80e-501d663d8983,Fabric,F100359,CID-121,CA-0218,2025-11-16,Completed,989.91,86.61,1076.52,AmEx,USD,SampleGen
7cf68de2-1a1d-4f1b-9d75-3bb2d1027095,Fabric,F100360,CID-121,CA-0218,2026-01-04,Completed,1559.91,136.49,1696.4,PayPal,USD,SampleGen
f49b5152-dc7b-4995-a56b-5ee7911d0bf8,Fabric,F100361,CID-121,CA-0218,2026-01-08,Completed,1159.96,101.5,1261.46,MC,USD,SampleGen
402adb51-a344-46c0-89c5-776c6cf368ab,Fabric,F100362,CID-121,CA-0218,2026-01-17,Completed,129.99,11.37,141.36,VISA,USD,SampleGen
c0c27b50-cb42-4898-8fa9-00eba1474cd6,Fabric,F100363,CID-122,CA-0219,2025-01-13,Pending,1459.92,127.74,1587.66,PayPal,USD,SampleGen
35432c59-8a54-423b-af30-89a2fca10340,Fabric,F100364,CID-122,CA-0219,2025-06-17,Completed,1419.94,124.24,1544.18,PayPal,USD,SampleGen
6f311d58-5abe-4959-86c4-2e4b265f385c,Fabric,F100365,CID-123,CA-0221,2025-10-16,Completed,614.95,53.8,668.75,VISA,USD,SampleGen
5e929d9b-534a-410c-aad7-c3e96ba65e86,Fabric,F100366,CID-123,CA-0221,2025-11-20,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
2a83f37b-7eb7-4cce-a19f-a559bf042448,Fabric,F100367,CID-124,CA-0223,2025-08-19,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
89f050a4-b1e1-47f2-a53c-6b9149e1d2be,Fabric,F100368,CID-124,CA-0223,2025-10-24,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
a404bb7e-d46a-4ad4-8074-f486c75cbabd,Fabric,F100369,CID-125,CA-0225,2025-03-18,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
7ab261b2-3dfb-41e7-a00d-d9b8e5ec2483,Fabric,F100370,CID-125,CA-0225,2025-04-02,Completed,1929.92,168.86,2098.78,VISA,USD,SampleGen
a3cb7cea-46ed-4b50-8d09-c82060be7d76,Fabric,F100371,CID-126,CA-0227,2025-04-18,Completed,1659.92,145.24,1805.16,MC,USD,SampleGen
af6f424c-5c63-4410-87cb-249029cab85a,Fabric,F100372,CID-127,CA-0229,2025-09-25,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
c689e80f-bbb3-46b2-a181-1aabe7302b06,Fabric,F100373,CID-127,CA-0229,2025-11-07,Shipped,2259.92,197.73,2457.65,PayPal,USD,SampleGen
f5887ab7-43f9-426e-8a67-ab49cb6b21cf,Fabric,F100374,CID-128,CA-0230,2025-03-27,Completed,94.99,8.31,103.3,VISA,USD,SampleGen
1d054737-9895-4bea-806c-d44c166f2c7e,Fabric,F100375,CID-128,CA-0230,2025-09-08,Shipped,159.98,14.0,173.98,MC,USD,SampleGen
82fadfcf-f3a8-476d-ae7c-aac19dd0df45,Fabric,F100376,CID-128,CA-0230,2025-12-12,Completed,399.95,35.0,434.95,VISA,USD,SampleGen
90b3578a-8296-4745-9690-a78fe8bae680,Fabric,F100377,CID-129,CA-0232,2025-04-09,Completed,2119.94,185.48,2305.42,AmEx,USD,SampleGen
2abded65-301c-482d-967a-902e5ce7a1fa,Fabric,F100378,CID-130,CA-0234,2025-06-14,Completed,1049.94,91.86,1141.8,VISA,USD,SampleGen
0f42aff8-941c-43c0-98ea-efbed0210ed8,Fabric,F100379,CID-131,CA-0236,2025-04-05,Completed,1649.95,144.37,1794.32,Discover,USD,SampleGen
01954342-dbfb-41a7-bf31-81eac4f6a058,Fabric,F100380,CID-132,CA-0238,2025-07-18,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
f7cb6096-0884-44f8-93ad-0b264817578f,Fabric,F100381,CID-132,CA-0238,2025-12-18,Shipped,509.97,44.62,554.59,Discover,USD,SampleGen
eec7bd10-ada7-47f6-81f1-7d14ad872549,Fabric,F100382,CID-133,CA-0240,2025-02-11,Completed,449.99,39.37,489.36,Discover,USD,SampleGen
123ac9c6-dfd3-45f0-9e5d-9d2c7a018921,Fabric,F100383,CID-133,CA-0240,2025-03-04,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
0f42f453-b4a3-4d10-a1f4-5d7f0bbb6d96,Fabric,F100384,CID-133,CA-0240,2025-05-17,Completed,1569.96,137.37,1707.33,AmEx,USD,SampleGen
70028a19-66c4-4d40-b6b7-74afebef2df9,Fabric,F100385,CID-134,CA-0242,2025-03-15,Shipped,1064.92,93.17,1158.09,MC,USD,SampleGen
adc26107-648a-4f71-a904-f778347e90d9,Fabric,F100386,CID-134,CA-0242,2025-06-09,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
d243c4da-8c24-4e14-a068-a2cc895d6432,Fabric,F100387,CID-135,CA-0244,2025-09-26,Completed,1244.92,108.93,1353.85,VISA,USD,SampleGen
aef01a7a-bf2c-4e69-8cf7-a695e2e5c547,Fabric,F100388,CID-135,CA-0244,2025-09-27,Completed,809.97,70.87,880.84,VISA,USD,SampleGen
2697f264-53b2-49ea-9bc7-86e83b7cf4d5,Fabric,F100389,CID-136,CA-0246,2025-01-17,Shipped,299.98,26.25,326.23,VISA,USD,SampleGen
91fc499d-4287-4546-9402-a0c87065c85a,Fabric,F100390,CID-136,CA-0246,2025-08-10,Completed,179.98,15.75,195.73,MC,USD,SampleGen
2432b18f-92dd-4a4a-8129-f809a0b5c044,Fabric,F100391,CID-137,CA-0248,2025-01-05,Completed,2129.91,186.36,2316.27,MC,USD,SampleGen
1b5a51cb-321b-480f-80ad-fed0d1268929,Fabric,F100392,CID-137,CA-0248,2025-03-12,Completed,909.95,79.62,989.57,Discover,USD,SampleGen
0db3b6df-be18-41ea-8fe0-c416f2713abb,Fabric,F100393,CID-137,CA-0248,2025-05-23,Completed,239.97,21.0,260.97,VISA,USD,SampleGen
103e52f8-ef3e-4539-828f-5946bb2d7730,Fabric,F100394,CID-137,CA-0248,2025-10-30,Completed,1799.91,157.49,1957.4,MC,USD,SampleGen
2ac73bb2-eb15-4157-82de-a7adafd7441a,Fabric,F100395,CID-138,CA-0250,2025-01-23,Completed,1229.93,107.62,1337.55,VISA,USD,SampleGen
abc961fb-2084-492a-b5d1-dcc232f01575,Fabric,F100396,CID-138,CA-0250,2025-04-02,Completed,1069.96,93.62,1163.58,MC,USD,SampleGen
994c9f96-0ff3-4213-957d-3efeff79b839,Fabric,F100397,CID-138,CA-0250,2025-08-14,Cancelled,699.95,61.24,761.19,MC,USD,SampleGen
98ad3325-b82a-4a50-afd8-581774a9bda1,Fabric,F100398,CID-139,CA-1447,2025-08-13,Completed,959.94,83.99,1043.93,VISA,USD,SampleGen
8277c466-6503-4fc2-8952-12bd2fdda7f3,Fabric,F100399,CID-139,CA-1447,2026-01-14,Pending,569.97,49.87,619.84,VISA,USD,SampleGen
ad134d05-1885-4707-9eae-80e64e2c4058,Fabric,F100400,CID-140,CA-0253,2025-08-07,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
e8702129-e520-4ced-9127-840f0754d6fc,Fabric,F100401,CID-140,CA-0253,2025-09-19,Completed,2324.91,203.43,2528.34,PayPal,USD,SampleGen
202441c7-c577-4b96-83b6-c5f323f9edc6,Fabric,F100402,CID-141,CA-0255,2025-02-03,Completed,569.97,49.87,619.84,PayPal,USD,SampleGen
5a92784a-66a2-4032-bb47-3a134f5b08eb,Fabric,F100403,CID-141,CA-0255,2025-03-16,Completed,939.95,82.24,1022.19,VISA,USD,SampleGen
9def68b4-23f1-455a-8270-d17339476f3e,Fabric,F100404,CID-142,CA-0257,2025-03-03,Completed,449.96,39.37,489.33,VISA,USD,SampleGen
ac939866-db1c-4d8a-bdb3-e8fbbc9d146f,Fabric,F100405,CID-142,CA-0257,2025-05-11,Pending,1109.96,97.12,1207.08,MC,USD,SampleGen
3eb1dc13-2011-4c45-ac34-f7b03370eb69,Fabric,F100406,CID-143,CA-0259,2025-05-07,Completed,129.99,11.37,141.36,VISA,USD,SampleGen
33abdccb-a8ca-4777-ac15-88e65d686bdc,Fabric,F100407,CID-144,CA-0261,2025-02-01,Pending,589.93,51.62,641.55,AmEx,USD,SampleGen
ee547be8-58ac-44b4-85b9-6b88c274c525,Fabric,F100408,CID-144,CA-0261,2025-02-19,Completed,1409.91,123.36,1533.27,VISA,USD,SampleGen
e5fcf593-d402-4ca7-9482-5ec85990cc8a,Fabric,F100409,CID-145,CA-0263,2025-03-18,Completed,1089.97,95.37,1185.34,VISA,USD,SampleGen
3b1b0ed7-c001-4a68-8eb3-5ac0c88c5865,Fabric,F100410,CID-145,CA-0263,2025-12-12,Completed,849.93,74.36,924.29,MC,USD,SampleGen
d9b30dee-a5f7-456c-93c3-f88091b22b3a,Fabric,F100411,CID-146,CA-0264,2025-11-12,Pending,779.94,68.24,848.18,MC,USD,SampleGen
38a25507-545d-4acd-aa71-7eb7d4a35d04,Fabric,F100412,CID-146,CA-0264,2025-11-22,Shipped,1279.93,111.99,1391.92,MC,USD,SampleGen
eb4418ea-fc6f-47ef-9bf0-6c737129472a,Fabric,F100413,CID-146,CA-0264,2026-01-16,Completed,1079.96,94.5,1174.46,MC,USD,SampleGen
caa6e19e-642e-40c7-b673-a4b1a31072a0,Fabric,F100414,CID-147,CA-0266,2025-05-21,Completed,1369.95,119.87,1489.82,MC,USD,SampleGen
16295b10-a5ac-4c1d-9170-74b832d3fedf,Fabric,F100415,CID-147,CA-0266,2025-07-17,Completed,599.96,52.5,652.46,AmEx,USD,SampleGen
a7770a44-948c-4372-8984-185b2f832c6c,Fabric,F100416,CID-147,CA-0266,2025-11-08,Completed,1469.95,128.62,1598.57,VISA,USD,SampleGen
6ef39cf3-0c4d-4355-a471-6cd71608f05f,Fabric,F100417,CID-147,CA-0266,2025-12-05,Completed,1009.93,88.36,1098.29,MC,USD,SampleGen
b11f1719-3c7c-429f-b06d-eee2edd921c9,Fabric,F100418,CID-148,CA-0268,2025-06-21,Completed,1689.93,147.86,1837.79,VISA,USD,SampleGen
ef1b0388-3ec2-4a81-a49a-43e26a562a62,Fabric,F100419,CID-148,CA-0268,2026-01-13,Completed,964.96,84.43,1049.39,MC,USD,SampleGen
86ab971a-d98c-4200-8b27-5bd53a390cb3,Fabric,F100420,CID-149,CA-0269,2025-01-22,Completed,819.95,71.74,891.69,MC,USD,SampleGen
764ce35d-6594-4ead-82de-98ded0fbc108,Fabric,F100421,CID-149,CA-0269,2025-03-04,Completed,419.97,36.75,456.72,VISA,USD,SampleGen
94693114-fb3c-4a4f-a2c6-194c6054fb1b,Fabric,F100422,CID-149,CA-0269,2025-04-04,Completed,389.97,34.12,424.09,Discover,USD,SampleGen
05534249-8881-411a-836c-9f8aca09efd5,Fabric,F100423,CID-149,CA-0269,2025-04-08,Completed,1034.95,90.55,1125.5,MC,USD,SampleGen
82061e5d-c7ba-4bce-a345-bc1d357a51f3,Fabric,F100424,CID-149,CA-0269,2025-05-29,Completed,189.98,16.62,206.6,VISA,USD,SampleGen
cd732bd8-1707-4610-8c26-9cbe12a9d05e,Fabric,F100425,CID-149,CA-0269,2025-09-13,Completed,1349.95,118.11,1468.06,VISA,USD,SampleGen
eef60e87-c10a-477d-9c52-67cda654438b,Fabric,F100426,CID-150,CA-0271,2025-03-14,Cancelled,579.95,50.74,630.69,AmEx,USD,SampleGen
253d6f1a-453f-4491-a7b0-35ae57a9dfdb,Fabric,F100427,CID-150,CA-0271,2025-08-19,Completed,384.96,33.68,418.64,MC,USD,SampleGen
817327e7-3b0e-4777-acba-f3a109566d9b,Fabric,F100428,CID-150,CA-0271,2025-11-23,Pending,309.98,27.12,337.1,VISA,USD,SampleGen
08aa37d9-3eef-4a0b-9e3e-3748d024fa57,Fabric,F100429,CID-150,CA-0271,2026-01-01,Completed,974.95,85.31,1060.26,AmEx,USD,SampleGen
4bb26251-fd14-4398-b795-96e6e20bbd28,Fabric,F100430,CID-151,CA-0273,2025-05-18,Completed,1439.91,125.99,1565.9,VISA,USD,SampleGen
67ecb862-014c-425a-9fdc-28a3c3a2fb77,Fabric,F100431,CID-151,CA-0273,2025-05-19,Completed,1689.94,147.87,1837.81,AmEx,USD,SampleGen
1dbda671-2f65-41c9-9729-46ddabd84154,Fabric,F100432,CID-152,CA-0275,2025-10-02,Completed,1214.94,106.3,1321.24,MC,USD,SampleGen
5edf7f8b-8599-4b89-97e0-32e1e966a74d,Fabric,F100433,CID-152,CA-0275,2026-01-06,Completed,479.97,42.0,521.97,VISA,USD,SampleGen
fa64f30d-e298-411f-bd35-4a22b605c9da,Fabric,F100434,CID-153,CA-0277,2025-10-24,Completed,659.98,57.75,717.73,VISA,USD,SampleGen
41a560b0-60ff-46ef-927e-492eda6960f9,Fabric,F100435,CID-154,CA-0279,2025-02-07,Completed,224.97,19.68,244.65,MC,USD,SampleGen
f9ed574b-10c5-49ad-a338-eabe3f2ef85e,Fabric,F100436,CID-155,CA-0281,2025-11-05,Completed,219.99,19.25,239.24,VISA,USD,SampleGen
a458a7bc-ff05-4dfe-884b-18b7b28a24cc,Fabric,F100437,CID-156,CA-0282,2025-07-25,Completed,389.97,34.12,424.09,MC,USD,SampleGen
6fef1d78-3c21-47c3-8c2e-3b7225be8d64,Fabric,F100438,CID-157,CA-0284,2025-03-09,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
632c9ceb-5eb8-49b4-a07d-e1c55ac21b16,Fabric,F100439,CID-158,CA-0286,2025-03-25,Cancelled,459.96,40.24,500.2,PayPal,USD,SampleGen
0a547400-e26d-4123-bed7-6a0060783881,Fabric,F100440,CID-158,CA-0286,2025-05-07,Completed,879.96,77.0,956.96,MC,USD,SampleGen
227c07a9-b46f-484d-b58b-988bb778269f,Fabric,F100441,CID-158,CA-0286,2025-12-25,Cancelled,689.95,60.36,750.31,AmEx,USD,SampleGen
921581d0-bcf6-4b88-9859-ed53b569865f,Fabric,F100442,CID-159,CA-0287,2025-02-07,Completed,1799.91,157.49,1957.4,Discover,USD,SampleGen
2172d86e-72b2-4e48-9ac0-28b1716072eb,Fabric,F100443,CID-159,CA-0287,2025-04-30,Completed,1684.92,147.43,1832.35,MC,USD,SampleGen
9f47825e-f707-49e2-9dba-fd53b7bb88a5,Fabric,F100444,CID-159,CA-0287,2025-08-01,Completed,289.99,25.37,315.36,MC,USD,SampleGen
b41acd44-9b99-46f2-858c-a2eb45cc154c,Fabric,F100445,CID-159,CA-0287,2025-09-19,Completed,659.98,57.75,717.73,Discover,USD,SampleGen
50ac2f94-6d9d-4163-bdd4-4cddccb8ee86,Fabric,F100446,CID-160,CA-0289,2025-07-31,Completed,1289.95,112.87,1402.82,Discover,USD,SampleGen
ef7e5140-f910-4563-825b-3d7acb93acd2,Fabric,F100447,CID-160,CA-0289,2025-09-09,Completed,1319.95,115.5,1435.45,PayPal,USD,SampleGen
49fec16f-b76b-4489-bf3d-de3d2be9fef8,Fabric,F100448,CID-160,CA-0289,2025-11-14,Completed,1979.94,173.24,2153.18,AmEx,USD,SampleGen
2ce6fde6-cd24-44d2-930a-490b0a7beb8b,Fabric,F100449,CID-160,CA-0289,2026-01-06,Completed,629.95,55.12,685.07,MC,USD,SampleGen
0fb6a486-dd1c-4e78-afb1-fdfd0801cc9b,Fabric,F100450,CID-161,CA-0291,2025-05-27,Completed,1679.96,146.99,1826.95,VISA,USD,SampleGen
ece8423d-2752-4829-ab0d-23c95ceb412a,Fabric,F100451,CID-161,CA-0291,2025-07-04,Completed,1069.93,93.61,1163.54,VISA,USD,SampleGen
ecd5504d-3125-4998-b822-1fa19c2f02ba,Fabric,F100452,CID-161,CA-0291,2025-07-19,Shipped,189.99,16.62,206.61,MC,USD,SampleGen
eaf2bcde-cbb8-4494-a6fc-5effecb18339,Fabric,F100453,CID-162,CA-0293,2025-05-02,Completed,1789.92,156.62,1946.54,VISA,USD,SampleGen
a80aaa2f-ca66-4449-a6b2-07892a7270d5,Fabric,F100454,CID-162,CA-0293,2025-06-28,Completed,839.96,73.5,913.46,MC,USD,SampleGen
0949bcca-a78b-4f76-ad4c-040f78cbbeff,Fabric,F100455,CID-163,CA-0295,2025-01-04,Pending,839.91,73.49,913.4,AmEx,USD,SampleGen
68c4b201-d4e0-454b-8de1-8156b3b197ed,Fabric,F100456,CID-163,CA-0295,2025-03-17,Completed,1519.93,133.0,1652.93,Discover,USD,SampleGen
2aecbfaf-7224-4863-bbb7-3dce8dade5e0,Fabric,F100457,CID-163,CA-0295,2025-06-02,Completed,689.94,60.37,750.31,PayPal,USD,SampleGen
3097905a-2950-4858-87bc-c069735d94f1,Fabric,F100458,CID-163,CA-0295,2025-06-05,Completed,1649.9,144.36,1794.26,MC,USD,SampleGen
c7af2ed8-2ea1-4cb9-b27e-b13fb5691fc9,Fabric,F100459,CID-163,CA-0295,2025-07-19,Completed,834.93,73.06,907.99,AmEx,USD,SampleGen
8f0a2a8b-802e-4779-9928-77c1f4de368c,Fabric,F100460,CID-163,CA-0295,2025-07-20,Completed,679.95,59.5,739.45,Discover,USD,SampleGen
6e05106b-129e-4b14-8f79-82f9c7a9c887,Fabric,F100461,CID-163,CA-0295,2025-08-22,Completed,1669.95,146.12,1816.07,VISA,USD,SampleGen
3347f129-1a04-402d-ac48-361ae70a2b0b,Fabric,F100462,CID-163,CA-0295,2025-12-06,Completed,1129.93,98.86,1228.79,Discover,USD,SampleGen
37b9fa89-dc24-4822-a58f-064f9266cab9,Fabric,F100463,CID-164,CA-0297,2025-09-19,Pending,149.98,13.12,163.1,Discover,USD,SampleGen
dc00b486-eda3-4044-b0d7-28aa0632fb3e,Fabric,F100464,CID-164,CA-0297,2025-11-15,Shipped,724.96,63.43,788.39,PayPal,USD,SampleGen
a98833af-0124-4e19-9b26-8fd28e750ee5,Fabric,F100465,CID-165,CA-0298,2025-07-27,Completed,1039.92,90.99,1130.91,Discover,USD,SampleGen
c0729a9e-b8ff-43cc-8753-73f446b45f67,Fabric,F100466,CID-165,CA-0298,2025-08-11,Shipped,539.95,47.24,587.19,MC,USD,SampleGen
8dbe79f7-be4f-435e-8c7f-0a0991df7c1e,Fabric,F100467,CID-166,CA-0299,2025-04-27,Shipped,94.99,8.31,103.3,VISA,USD,SampleGen
4ea462bd-d874-4c8c-872e-2ca4a06062c4,Fabric,F100468,CID-166,CA-0299,2025-06-08,Shipped,379.98,33.25,413.23,MC,USD,SampleGen
7a8d43b7-2eb7-4f3e-b631-66eac9e3898a,Fabric,F100469,CID-166,CA-0299,2025-08-07,Completed,1399.94,122.49,1522.43,VISA,USD,SampleGen
5238c623-5211-4ded-b8e2-c7b2e4ab4e3b,Fabric,F100470,CID-166,CA-0299,2025-08-28,Completed,809.94,70.87,880.81,VISA,USD,SampleGen
0fdc8bad-4602-4dbf-b6de-d4ed4ac2d6fb,Fabric,F100471,CID-166,CA-0299,2025-12-19,Completed,959.95,84.0,1043.95,VISA,USD,SampleGen
c12d4384-3867-430b-ba5d-5209f45add3e,Fabric,F100472,CID-167,CA-1448,2025-02-04,Cancelled,169.99,14.87,184.86,PayPal,USD,SampleGen
b0f190a0-c236-4880-8629-b9153c88e34e,Fabric,F100473,CID-167,CA-1448,2025-07-30,Completed,2489.92,217.87,2707.79,MC,USD,SampleGen
7208b1ac-a5aa-47d6-8cb6-7c0dc850765c,Fabric,F100474,CID-167,CA-1448,2025-08-22,Completed,1134.92,99.3,1234.22,VISA,USD,SampleGen
545e2aea-62e6-4c6a-98ef-d882e4f55bc4,Fabric,F100475,CID-167,CA-1448,2025-08-24,Completed,819.97,71.75,891.72,MC,USD,SampleGen
b1f59358-08ef-459b-8c5a-a10e47136ee5,Fabric,F100476,CID-167,CA-1448,2025-09-13,Completed,509.97,44.62,554.59,AmEx,USD,SampleGen
c08543fe-2161-49d7-8337-2670bc8c90f8,Fabric,F100477,CID-167,CA-1448,2025-10-03,Completed,259.98,22.74,282.72,MC,USD,SampleGen
7e22d465-9bc3-4fe0-9162-b1254868d6a2,Fabric,F100478,CID-167,CA-1448,2025-11-08,Completed,689.96,60.37,750.33,AmEx,USD,SampleGen
331d3ecc-d752-4289-9dea-ffe44d91705b,Fabric,F100479,CID-168,CA-1449,2025-04-27,Completed,439.98,38.5,478.48,AmEx,USD,SampleGen
0b294981-a2f4-4c6c-8a7e-d00dcb2ef364,Fabric,F100480,CID-168,CA-1449,2025-09-11,Completed,339.97,29.75,369.72,MC,USD,SampleGen
a15cbefe-8f57-4ba5-af3a-7a925bd46468,Fabric,F100481,CID-169,CA-0303,2025-01-02,Completed,1084.91,94.93,1179.84,VISA,USD,SampleGen
0cedda95-db5c-4d4b-b593-fe68b7a2d69a,Fabric,F100482,CID-169,CA-0303,2025-05-24,Completed,1269.92,111.12,1381.04,MC,USD,SampleGen
771c1471-4f3d-447e-853d-3a2059b9fcf7,Fabric,F100483,CID-170,CA-0304,2025-04-29,Shipped,2349.94,205.62,2555.56,AmEx,USD,SampleGen
e21e7165-3632-4bc9-ba42-92cd94acd04a,Fabric,F100484,CID-171,CA-0306,2025-04-26,Completed,339.98,29.75,369.73,MC,USD,SampleGen
c92ada2b-1829-4ffc-9d85-f64a7450ef11,Fabric,F100485,CID-171,CA-0306,2025-05-18,Completed,1369.95,119.87,1489.82,PayPal,USD,SampleGen
4cf3599f-13a1-4899-a11d-ee133bdf2ee8,Fabric,F100486,CID-171,CA-0306,2025-11-18,Cancelled,1149.94,100.62,1250.56,MC,USD,SampleGen
5f821d57-1eae-4820-a08e-f6f8bcd581f5,Fabric,F100487,CID-171,CA-0306,2025-12-17,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
2292207e-dd7b-4d46-b659-c1690dd533cb,Fabric,F100488,CID-172,CA-0308,2025-01-27,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
41954c8c-427c-445d-8674-53b4ac58beb1,Fabric,F100489,CID-172,CA-0308,2025-03-21,Completed,1999.92,174.99,2174.91,VISA,USD,SampleGen
373ffe98-cd49-48c2-a93c-70c83f9a0b5f,Fabric,F100490,CID-172,CA-0308,2025-06-17,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
40b0bf13-f6c6-49bd-aaa6-d529c94a4d85,Fabric,F100491,CID-172,CA-0308,2025-08-21,Completed,649.95,56.87,706.82,MC,USD,SampleGen
35dd843e-42f2-473e-ae33-792ca5ad652b,Fabric,F100492,CID-172,CA-0308,2025-08-30,Pending,589.96,51.62,641.58,VISA,USD,SampleGen
7f76dea2-3afd-4ce0-a68d-32ae9c55f13f,Fabric,F100493,CID-173,CA-0310,2025-01-01,Completed,669.94,58.62,728.56,AmEx,USD,SampleGen
406712b5-55b7-49f4-b1e2-acbd288bde3c,Fabric,F100494,CID-173,CA-0310,2025-05-29,Shipped,1784.9,156.17,1941.07,Discover,USD,SampleGen
4d0f38e8-3aa1-476b-9658-c836579cd6ec,Fabric,F100495,CID-173,CA-0310,2025-05-30,Completed,689.97,60.37,750.34,PayPal,USD,SampleGen
22081c6e-81fe-4707-830f-bbcfcbc31cac,Fabric,F100496,CID-174,CA-0312,2025-01-03,Completed,224.98,19.68,244.66,MC,USD,SampleGen
fac7981e-e2a1-4b55-8ced-d516a5eb61b2,Fabric,F100497,CID-174,CA-0312,2025-08-25,Pending,239.97,21.0,260.97,MC,USD,SampleGen
f837b170-9121-4c95-a851-ef458b5a8064,Fabric,F100498,CID-175,CA-0314,2025-02-04,Completed,979.95,85.75,1065.7,Discover,USD,SampleGen
cb49e66d-9fa0-46af-b6e4-2a0b1cb369e5,Fabric,F100499,CID-175,CA-0314,2025-12-03,Pending,1559.93,136.5,1696.43,MC,USD,SampleGen
bcbc7214-54a2-4b98-a515-6ebf8f5207b9,Fabric,F100500,CID-176,CA-0315,2025-01-06,Completed,259.98,22.75,282.73,AmEx,USD,SampleGen
2ee82a50-c7cd-4466-a198-054d9b90a3bd,Fabric,F100501,CID-176,CA-0315,2025-03-03,Pending,434.96,38.05,473.01,MC,USD,SampleGen
8eac46db-9ad0-4772-a9a6-ea26de22c96c,Fabric,F100502,CID-177,CA-0317,2025-12-01,Completed,1689.9,147.86,1837.76,MC,USD,SampleGen
ec7adbb5-5728-46b5-9c2c-cce499242604,Fabric,F100503,CID-178,CA-0319,2025-05-15,Completed,1149.95,100.62,1250.57,MC,USD,SampleGen
515fd549-dbbc-4f49-989e-71f2bfa37731,Fabric,F100504,CID-178,CA-0319,2025-10-14,Completed,1419.95,124.25,1544.2,VISA,USD,SampleGen
721efb9e-67cd-479b-a403-a1d2d217dd17,Fabric,F100505,CID-179,CA-1450,2025-11-16,Completed,449.99,39.37,489.36,MC,USD,SampleGen
4eb7b990-8cc7-4dc4-a9b8-24de390875dd,Fabric,F100506,CID-180,CA-0322,2025-09-22,Completed,539.97,47.25,587.22,Discover,USD,SampleGen
d73a8a22-91f5-4953-a102-92ea99b7a4fe,Fabric,F100507,CID-180,CA-0322,2026-01-04,Completed,739.93,64.74,804.67,AmEx,USD,SampleGen
4578543a-4672-4daf-bbbd-3340223527e7,Fabric,F100508,CID-181,CA-0324,2025-12-24,Completed,1169.91,102.36,1272.27,VISA,USD,SampleGen
d70774bd-97dd-46ad-abf2-b86c483cea27,Fabric,F100509,CID-182,CA-0326,2025-02-26,Completed,189.99,16.62,206.61,MC,USD,SampleGen
a3287c54-7f21-445e-94ff-8f48e77bdf59,Fabric,F100510,CID-182,CA-0326,2025-07-22,Completed,669.95,58.62,728.57,AmEx,USD,SampleGen
8108fcb9-be3d-478e-abf6-c0d5cc770bee,Fabric,F100511,CID-183,CA-0328,2025-10-05,Pending,779.94,68.24,848.18,PayPal,USD,SampleGen
57b14ac1-91ef-4c92-aba2-719107c8157a,Fabric,F100512,CID-184,CA-0330,2025-03-04,Completed,579.95,50.75,630.7,AmEx,USD,SampleGen
467c87a8-6c59-45ad-bff2-57f486b1806c,Fabric,F100513,CID-184,CA-0330,2025-09-06,Completed,2309.91,202.12,2512.03,Discover,USD,SampleGen
6ca20bc7-2bd9-40c8-926e-92a7aca54161,Fabric,F100514,CID-185,CA-0331,2025-05-02,Shipped,149.99,13.12,163.11,AmEx,USD,SampleGen
fd74a994-b39d-4676-a2c5-ca32f64e796f,Fabric,F100515,CID-185,CA-0331,2025-05-03,Completed,269.97,23.62,293.59,MC,USD,SampleGen
e5e00f95-f9e9-4009-89c0-a162b2178a8a,Fabric,F100516,CID-185,CA-0331,2025-05-09,Completed,474.95,41.56,516.51,VISA,USD,SampleGen
