PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
234c069e-f74c-4822-9a35-3831a488be8d,d6f615b0-adf6-45c4-9bae-48819b9d8226,CID-031,2025-01-29,195.74,AmEx,Completed,SampleGen
9a8119a7-eb8c-43da-9633-b0de5d98227d,5bf6fe61-35cc-4ef8-ae72-aab69f913a00,CID-031,2025-02-11,1440.82,AmEx,Completed,SampleGen
c546df2a-8fe2-4d61-9806-f91cef4de670,81af6e00-7ce9-4cca-b14f-31945e10f8ae,CID-031,2025-03-27,978.73,MC,Completed,SampleGen
2fcab43e-0547-416a-887a-f9e602d368e9,3d4b44cd-6f58-4776-bbf2-10d7ab83fbef,CID-031,2025-04-12,619.84,VISA,Completed,SampleGen
577d52e6-0200-4cc8-8402-2e16f91c8ddd,ac2429da-4ab0-41d2-8d47-9786972d4a33,CID-031,2025-05-06,750.29,PayPal,Completed,SampleGen
c226788b-dce5-4314-92c1-c561c05da29b,6571e520-3d98-47d7-af88-035321671c67,CID-031,2025-06-17,260.97,VISA,Completed,SampleGen
74af1f31-258a-4698-b100-ce838f7d5f4a,182cff96-ff94-46c1-adc8-536751c1f8a6,CID-031,2025-07-03,1511.56,MC,Completed,SampleGen
58a79791-2e7b-48b3-b126-787de15aec75,dc7647f6-89f5-4b14-bc81-2805963bbb1c,CID-031,2025-08-04,260.97,VISA,Completed,SampleGen
294bbfa3-10bd-4ca0-bfc0-fe1b8001cbb2,e769b3e2-e6ce-4d22-a1b9-7c7f250ef8a0,CID-031,2025-09-15,1957.4,VISA,Completed,SampleGen
2692e6ed-c01d-4746-9162-5f8745b44067,05a7d306-4793-46ae-b154-bbe612a772e7,CID-031,2025-10-04,663.34,PayPal,Completed,SampleGen
3cb388f5-e877-47ef-bb48-afd683fef936,1b7c43f4-2dee-4fc9-a527-19bf6413afc8,CID-031,2025-11-15,859.04,VISA,Completed,SampleGen
1f8ca1ac-46f1-49f8-bb4f-7a5df7e66aff,a5df9b24-f310-4b2b-a24a-23c0870377d0,CID-031,2025-12-21,728.58,MC,Completed,SampleGen
8615df22-2b55-45f2-aec4-d6e941e326f1,d2d56140-f162-4eee-9f3c-98d2fabc0034,CID-031,2026-01-07,695.95,AmEx,Completed,SampleGen
aaa94e05-b3e8-4cc6-a5b1-267f33c6789f,3e815f83-1e86-445d-9ed0-d2dedba1827c,CID-031,2026-02-25,891.68,PayPal,Completed,SampleGen
d9dc46e0-f8f0-4591-a0d5-bac650c632e0,ab7dadfe-9a41-4dba-9bc9-73a9220ce300,CID-031,2026-03-03,1435.46,Discover,Completed,SampleGen
7cec95e4-d587-4fc1-be50-1741f364e0e2,69a61b63-ac81-425d-a8d0-744ee82a3292,CID-032,2025-01-20,967.81,Discover,Completed,SampleGen
e18372fc-2d36-43a9-8758-9c8d57552654,61552551-d085-43e4-8d41-c71ce0430c2b,CID-032,2025-02-18,1435.43,VISA,Completed,SampleGen
6c63781d-3cdc-4107-8aab-7ba8b802f613,73549879-ce23-4084-adaa-59bb24d77221,CID-032,2025-03-07,1179.86,AmEx,Completed,SampleGen
355f11d5-764f-4edd-8d96-e5de3fa6511d,b50b0d1c-882a-48b1-bbe1-1e455a775616,CID-032,2025-04-18,1391.96,VISA,Completed,SampleGen
ba5ae25b-8f64-4806-a78c-bb64829ae936,f6764ef8-dc68-4100-84ed-4315f743e158,CID-032,2025-05-03,2196.66,VISA,Completed,SampleGen
f7d3cb12-9b94-4d1a-ab7b-a5d2c797a84f,1a926ab6-08be-4d63-b03d-2190c0228ada,CID-032,2025-06-06,2196.69,Discover,Completed,SampleGen
417ca8ef-dcaa-49ca-b177-0cb2d08657bd,6bfcc461-2472-4c2c-b674-ed35b4b6eec4,CID-032,2025-07-23,619.83,VISA,Completed,SampleGen
bc390269-a249-4103-9af5-a42adc6c2fb2,ec23eabe-b17f-47e3-8918-73eb9710b6fd,CID-032,2025-08-10,1321.23,VISA,Completed,SampleGen
67330303-e37d-46dc-a3b6-6a424b21aa84,34e06d28-10b3-4808-acec-bd6ca5be6086,CID-032,2025-09-28,1391.96,Discover,Completed,SampleGen
d7b33212-2261-4ff9-b9cc-756e32f4ea38,fd4987b0-7414-4ea0-8f01-846db01777d2,CID-032,2025-10-12,1076.59,MC,Completed,SampleGen
40b2d531-ef75-4352-bf61-47060437f38f,37894416-71fc-455d-94ea-2b3863208844,CID-032,2025-11-05,293.6,Discover,Completed,SampleGen
cbcb6488-8195-48a1-a051-2d397d48265c,7f884b32-bd98-40b7-a4a5-bd0c629d75b8,CID-032,2025-12-18,1761.68,VISA,Completed,SampleGen
bdec7e25-4f73-44e1-83e3-d3fd81ca5f05,7032d146-a2b8-4bf0-97ee-0df5d575b662,CID-032,2026-01-09,913.43,VISA,Completed,SampleGen
f29cc57e-08f7-49d7-8cc9-df00b762e551,f598d9bd-0c16-4156-86ba-cb5e6e5d839f,CID-032,2026-02-03,489.32,AmEx,Completed,SampleGen
26cf6d45-dd4f-4f5f-98dc-b27d207ed2ca,11e0b493-638a-4a65-84fe-3dc31f355322,CID-032,2026-03-03,1446.28,MC,Completed,SampleGen
7674d3ff-0116-47ae-8421-9c3d7415bd5d,8b581b62-9933-49e8-a74c-ae5cc2c4572c,CID-033,2025-01-18,337.09,PayPal,Completed,SampleGen
f0fd0d22-6f26-4b5d-ba03-64e2ef1d3501,d01a55ac-dd70-4dbd-928e-3534b79d6927,CID-033,2025-02-20,1326.67,MC,Completed,SampleGen
9393f094-afb5-438f-824f-ad2c94d51abf,e3ce5eb5-24c5-4791-a472-26f5233544c5,CID-033,2025-03-28,2321.71,MC,Completed,SampleGen
eaaf7a11-6140-4f01-9fbb-2150582d316e,1b7208c2-3523-481b-bea6-19b7ced68628,CID-033,2025-04-03,799.26,Discover,Completed,SampleGen
e10734f7-60f2-4a5c-b323-5b3e67a44fee,8441004b-0fc1-4380-a3ef-3d14486311bb,CID-033,2025-05-13,2218.43,Discover,Completed,SampleGen
d2b2b4f6-2fdb-48a2-bafb-f148e36b9470,abffd335-f8dd-4966-8c47-2851f116af25,CID-033,2025-06-17,304.47,VISA,Completed,SampleGen
5f283a5e-5b94-4212-a340-5514975874ba,212756d8-839e-4f72-9dc1-78fc07721171,CID-033,2025-07-21,369.7,VISA,Completed,SampleGen
fbc99ccf-3c80-425d-9dd8-7932e64a70a7,b95a244e-f656-4ca8-92b6-7a9ece6a9fab,CID-033,2025-08-16,1614.86,VISA,Completed,SampleGen
aca2de61-dc1c-4137-9d3c-1141be87ae0f,e8634590-fc17-486b-be90-3a0ea4bafd7b,CID-033,2025-09-15,1381.05,MC,Completed,SampleGen
ccc48614-6f9b-4f9a-9756-993048e1be61,4a1044cf-6ba9-4cc6-97c7-662647e92c5d,CID-033,2025-10-17,163.11,AmEx,Completed,SampleGen
f0e50f84-e54e-4e4e-9c6e-7a3aac831a22,ced53866-3316-4c0b-ba5e-1f62c004b943,CID-033,2025-11-23,282.72,VISA,Completed,SampleGen
f2b63980-7cb6-46c2-8d66-dc4292ad3694,58a0df22-87f1-442c-8a5c-1a32312fb8c3,CID-033,2025-12-09,946.08,MC,Completed,SampleGen
d9c6f880-1381-4645-8710-16a10e2ce20a,debc54ac-f7bd-4c90-a6eb-c33345379a51,CID-033,2026-01-11,929.74,AmEx,Completed,SampleGen
1e360615-8204-4cef-aefd-ab78f816e505,6f318948-7def-41a4-9879-b8f99d635733,CID-033,2026-02-21,1435.4,VISA,Completed,SampleGen
4c0d7278-feec-4934-8388-a295dcf42f1c,24c5703f-5937-4f2e-a3be-0ee92ec8cff5,CID-033,2026-03-02,538.26,VISA,Completed,SampleGen
f07c5756-5ef5-4acd-8120-e5a924c8aab2,c55621ac-19b0-4c97-beab-1ef2b8dc6135,CID-034,2025-01-17,97.86,PayPal,Completed,SampleGen
310bf60a-869d-4e06-a7cf-ceaae8beab4f,1f3b3a56-813f-4259-a15f-89c4e0069dd0,CID-034,2025-02-26,315.36,MC,Completed,SampleGen
374377ee-8807-4560-ad72-77dd93e8bcf0,5928c6a5-507d-497e-9c7d-7cf934f84757,CID-034,2025-03-20,706.81,VISA,Completed,SampleGen
14f9cbe9-c215-42c6-8949-09a6ae7c67ea,efc130b9-417f-4109-961a-9af22d0dc4d3,CID-034,2025-04-13,842.71,Discover,Completed,SampleGen
204b1d21-76f1-4a13-9c54-4eefff76e8fe,00c2d429-1142-49ee-9288-d27c9b612b4d,CID-034,2025-05-28,2202.05,MC,Completed,SampleGen
6770f89a-4c21-42ed-8bcc-9b56502e53ac,2043be96-c92d-48bf-81e2-e9941e86c747,CID-034,2025-06-08,233.79,MC,Completed,SampleGen
5612eda5-486a-4263-a0ae-ad5ce0c54a5c,f27940a5-d852-4222-9c09-8a6f187580db,CID-034,2025-07-23,1544.2,MC,Completed,SampleGen
7fa64830-9412-4af0-9425-fb02cbf627fc,a8837181-f9a0-4f34-8526-b33871939209,CID-034,2025-08-17,358.86,VISA,Completed,SampleGen
92e80b3e-e2d1-403e-9b09-e59e183b80fa,80191318-25d7-4365-b24a-12b3efd65060,CID-034,2025-09-10,521.97,VISA,Completed,SampleGen
ce0052ca-f933-4bdb-b7a5-1fb911474a29,71b3c66a-df8a-4947-a734-77a925d3fd26,CID-034,2025-10-12,347.96,PayPal,Completed,SampleGen
f40df17c-d21f-4f3f-82f7-751696211fec,a33125b1-5ff9-44b3-a966-3d072e341a45,CID-034,2025-11-11,2185.82,MC,Completed,SampleGen
09810dd6-307b-4850-a3e7-00e3635474a6,a46c3bfd-e8ca-4c8c-b0be-c5353fe31359,CID-034,2025-12-15,260.97,MC,Completed,SampleGen
a44f2e8a-8551-4c7f-ac10-1c7bb21cf059,3ad2245a-c15c-4675-be73-02a2da0f2c9e,CID-034,2026-01-15,717.72,VISA,Completed,SampleGen
aef8543b-55b0-4e35-9c9f-a6be1726a4f9,99d5db6f-42df-477a-970d-1eeebaf0edc4,CID-034,2026-02-14,799.24,AmEx,Completed,SampleGen
1d65eecd-6bde-4da0-95fc-710a0cb7b9fc,95a6664a-911f-4347-abb0-20320f17ad71,CID-034,2026-03-03,1043.92,Discover,Completed,SampleGen
ba94fa51-3f9a-4bc8-8cce-9c20b62fd6cc,78a056cd-7c00-4516-acda-a7ca56ab88fb,CID-035,2025-01-25,260.97,AmEx,Completed,SampleGen
7f6fb30a-2d5a-4427-bc69-1f0f077b645d,f0aedd8c-7331-4a34-bbdb-28b95b51115e,CID-035,2025-02-26,391.48,VISA,Completed,SampleGen
2419eabf-1aba-4ec8-8ece-00d883834461,19855436-0fad-47bf-a2c4-bd89b70b3c5b,CID-035,2025-03-07,717.73,AmEx,Completed,SampleGen
c95a8863-3b25-4bbc-9ba7-71112bb4f8bf,08b33b7a-2e3b-4bad-b1c4-2fde00c4a378,CID-035,2025-04-20,1000.39,Discover,Completed,SampleGen
2f0d9ee0-1bc8-45a0-a8c6-6c25612c7477,b8bc735f-d4b6-4bae-9b2c-3aa9e5c71913,CID-035,2025-05-13,1304.93,VISA,Completed,SampleGen
fa65604e-3857-49a7-ac30-ce5a301e634d,ee74844e-2602-48f2-a588-75156945a2fe,CID-035,2025-06-18,1957.38,VISA,Completed,SampleGen
f60a780d-0877-4076-8fad-f776836c068e,3a181df6-6079-490f-ae79-73bc99369a7e,CID-035,2025-07-03,206.6,Discover,Completed,SampleGen
9dbbcaea-f10d-496d-88a8-f9b2bf641cae,0e7641ce-3090-4f2f-bfe9-500e2400613f,CID-035,2025-08-03,206.6,MC,Completed,SampleGen
05bd079f-4709-4ed4-af1d-71d6f99cc204,79853505-0f07-4b13-bc7d-d08efbb4d41f,CID-035,2025-09-05,2522.91,VISA,Completed,SampleGen
29c7da6f-8b50-4c54-b5ec-5b81dd47aed3,7eff9b09-b9be-4326-82c9-ac28f279db71,CID-035,2025-10-23,891.7,MC,Completed,SampleGen
6a24b03c-7f6b-4390-8f42-c6ed7530b0e5,434386e1-11d6-4963-9f38-1df69c2fc882,CID-035,2025-11-03,195.74,MC,Completed,SampleGen
82845214-826b-44a6-8513-c688df261e40,7e69ae04-3ef9-4760-bbbd-1e7bbbf67b07,CID-035,2025-12-03,1076.54,VISA,Completed,SampleGen
178ebf43-cac0-49ca-8ee1-a74b6d341fdc,96dc7e44-b829-49c6-beec-b70b1e5a7a4d,CID-035,2026-01-07,956.92,MC,Completed,SampleGen
c94ae838-f1ad-4afd-a919-1b08d3a19fdf,38a0d87c-b65c-4adc-9d09-ef24dc2857f6,CID-035,2026-02-14,2185.82,PayPal,Completed,SampleGen
eabcf6c6-c20a-4d9f-828a-3a0dcdb62b61,fc17c643-411d-47a6-ac97-f8e2c2543707,CID-035,2026-03-03,576.34,MC,Completed,SampleGen
0e1a250f-91cd-4f70-91c1-728632245e58,07faea48-9fe5-4d37-8ff0-9aae0fc8d6cf,CID-036,2025-01-27,353.4,VISA,Completed,SampleGen
501c8326-959a-4d17-9525-25d1372e2639,a4f0326d-f361-4611-b6b1-f4f938147f2f,CID-036,2025-02-23,712.23,MC,Completed,SampleGen
81af727f-b5db-4b74-8c13-d369638c9b5c,8011ac67-9e3d-4567-88a0-65c6cfdf426f,CID-036,2025-03-30,163.1,MC,Completed,SampleGen
034fdd58-cd34-4c44-97b6-817cbd7f364d,3b5083b2-ee3f-4af9-a6ea-54633684a6d5,CID-036,2025-05-01,1462.59,MC,Completed,SampleGen
607b7746-48f6-4aef-9a2d-a0c1459e8f91,411a749a-c7f7-49e0-b53c-646696458230,CID-036,2025-05-18,195.74,AmEx,Completed,SampleGen
1987c465-0f5a-4094-b0ae-170ae4645e78,b4a1f430-cfc0-4498-8320-2650dbed7188,CID-036,2025-06-04,554.56,VISA,Completed,SampleGen
5def3402-28e8-41ff-a48f-f4d8bf5f81bc,92787ce7-abaa-4295-9564-832f63244888,CID-036,2025-08-01,1582.21,MC,Completed,SampleGen
8740ca46-08f7-416b-8db5-33b1df08413f,106bd8f4-bb92-4716-9a5e-eacc0f736373,CID-036,2025-08-31,1652.91,MC,Completed,SampleGen
e3fe8f2b-d86c-471a-9885-6bfdcbaf03ea,ad1a855b-5cc1-4039-8518-6586c17c42f4,CID-036,2025-09-14,799.28,VISA,Completed,SampleGen
b687a869-7adc-40ba-b44f-ecb6eef46200,09d9f9cb-ee73-4c4d-b11b-83832b886156,CID-036,2025-10-20,2512.03,VISA,Completed,SampleGen
11cb6169-db4d-4d2e-9335-23fd633da209,dd9244b9-3054-4135-961a-30f497040e8f,CID-036,2025-11-20,1848.65,MC,Completed,SampleGen
c43295b4-f76f-48be-9535-ad23bf01e035,3c40f4d1-8855-43e6-baf2-95c126199388,CID-036,2025-12-03,3088.39,VISA,Completed,SampleGen
818e4bce-31d6-4ec6-b2ec-0a344ae8dc21,92ffb0a7-8839-4d3e-a9e8-2f276c674297,CID-036,2025-12-18,799.24,MC,Completed,SampleGen
4f8d2cb1-cda9-4092-a31c-e51d88c04c75,473af3ee-ed52-421a-b13d-5975bff1b86a,CID-036,2026-01-07,1120.08,MC,Completed,SampleGen
eb49d3e0-7d39-4384-91ee-6e80e6649735,806b1852-5440-48bb-be7f-4175f24a6575,CID-036,2026-02-21,337.09,VISA,Completed,SampleGen
533c1b8a-2c9e-4774-b8a0-2fe43277f1c6,c156f074-1326-44f1-a6d2-926d5462e3fc,CID-036,2026-03-02,2490.29,AmEx,Completed,SampleGen
cdf5708c-2b9f-4589-82f5-714e680edb07,56a71ea5-c187-4225-bcae-d334dd465b33,CID-037,2025-01-09,1239.66,PayPal,Completed,SampleGen
549155a8-d253-4f82-ad13-41e861cff29c,56bd3fb8-0344-4c50-82f6-91010230d904,CID-037,2025-02-14,1261.45,Discover,Completed,SampleGen
eeb66b26-55d6-4c2b-8b47-cf37fd2ec996,b9ea58fb-de5c-4268-8844-bf09c5e67ebc,CID-037,2025-03-14,1011.32,PayPal,Completed,SampleGen
74c0a8b3-62d4-43c7-bd03-a7034bc049ea,e007c539-c197-4409-834f-86ee2cfdb54b,CID-037,2025-04-29,946.08,VISA,Completed,SampleGen
47e7eee2-75f9-4b75-acaf-4553fa645591,8f270460-6a81-4947-a486-ed09c0fb6c58,CID-037,2025-05-13,848.21,VISA,Completed,SampleGen
aa2e0b0a-7df1-4c5a-984a-8b191a0866a8,7b386bac-ab6d-4821-bfeb-2a95fb5bdef5,CID-037,2025-06-08,1011.29,VISA,Completed,SampleGen
f2233e29-a2d0-4943-a6d3-666d45734910,6e947810-12a0-4f7f-9351-fdb5780627c5,CID-037,2025-07-03,962.38,Discover,Completed,SampleGen
aa108850-06db-49f5-8428-e71d464243aa,23f0beb1-b824-456d-9662-659f495cf70d,CID-037,2025-08-06,772.08,VISA,Completed,SampleGen
a06e780e-090b-4084-a6a4-ed92e77b768e,1a0c6c4b-3f7d-493e-a3fe-bc7f37926f3e,CID-037,2025-09-04,516.51,AmEx,Completed,SampleGen
7386d3d7-eb02-401a-a062-96207437423e,a5bf6e15-9712-429c-87ea-0c844e6b9bd8,CID-037,2025-10-29,1207.02,AmEx,Completed,SampleGen
c5beafd1-b064-431a-961d-c8f80aeace18,d5f84afe-52bf-4e44-a7f8-de35364864dd,CID-037,2025-11-06,369.72,AmEx,Completed,SampleGen
975f0c47-874e-4986-a07e-cfa4d361aa86,30325d07-95ac-4945-8fe2-e1980e44e5aa,CID-037,2025-12-11,1663.77,PayPal,Completed,SampleGen
9248fa5d-e877-498b-83c6-daa40280ef7f,8841c6ef-b44e-4c82-b212-6e8f3c238042,CID-037,2026-01-01,244.65,AmEx,Completed,SampleGen
23eac269-1ca7-4120-b5a4-7f614c02fa02,ae7f02d2-3f4a-4243-b6f1-726ec47c5b2d,CID-037,2026-01-11,195.73,MC,Completed,SampleGen
e415fe34-ade4-4a08-9abd-e75d8adc7c21,f9d7d49a-9fe5-4dbc-bdfa-b824af32eae5,CID-037,2026-02-16,489.34,VISA,Completed,SampleGen
96c3216a-a6fb-4a32-b5c2-7ae14c3bff35,f4fc6ddd-aa1e-4893-a1e9-6e529dffb345,CID-037,2026-03-02,782.95,Discover,Completed,SampleGen
6a5ba41a-2d7d-4a33-bb70-b9b3f019ed64,f150a549-b326-4b98-8f0b-a63621d2f55d,CID-038,2025-01-25,630.73,MC,Completed,SampleGen
45ffe101-51a2-4c73-b554-f38e0de4af48,84b902f6-8955-437f-b9be-c1cc51c82728,CID-038,2025-02-04,521.96,AmEx,Completed,SampleGen
58e242ac-7376-414b-9f74-23ad2945b28d,ecb85c67-4652-420d-8a13-ff42e86beff6,CID-038,2025-03-06,2196.68,PayPal,Completed,SampleGen
2b95a3cb-9f93-467f-8e3b-274c0ce9a4e2,9d32e7ce-0a96-4d06-bd1e-754cf78cc689,CID-038,2025-05-01,2620.8,VISA,Completed,SampleGen
1f8a888d-3f2c-49a0-87cf-9a061af79d2a,731110be-6acd-44c7-b62c-fa39da201e07,CID-038,2025-06-01,184.86,Discover,Completed,SampleGen
6400ddf4-a290-4cac-8856-f267afe7f9e1,113106f9-060a-41c2-9aab-c1dd59b29dae,CID-038,2025-06-11,163.11,MC,Completed,SampleGen
cbf9eec1-a1e1-4916-a9a5-fe9ca0d57bb2,ec184b62-cdea-4b90-a371-27922c00d191,CID-038,2025-07-09,2332.6,MC,Completed,SampleGen
b4136111-d679-4535-a0d5-53a0b0a12385,98118e37-4315-481e-a46d-122867fec3f5,CID-038,2025-08-30,946.06,AmEx,Completed,SampleGen
106c1d06-29bc-497f-a88e-44fa4d1b739a,03d2938f-3e3a-4bad-843f-a29c9a3312d2,CID-038,2025-09-30,1130.92,AmEx,Completed,SampleGen
55621d02-7047-4dc2-9c13-0d3f660e3623,447edd83-2f30-426d-8b12-5f97d3c99781,CID-038,2025-11-01,478.48,MC,Completed,SampleGen
4eea74e7-2c89-44f6-8a92-3e5e411c755d,3a9418b9-a34e-41cb-ac58-44cde5cad87f,CID-038,2025-11-04,804.71,VISA,Completed,SampleGen
a3e2ccab-c033-48ed-b609-95cade326833,af74bc50-3679-4d49-ae1e-c03d0f01df8b,CID-038,2025-12-06,1147.2,MC,Completed,SampleGen
b19488eb-1412-482c-831f-581be6d4cb24,1620ad44-3a50-444b-9f36-692bbeaba75b,CID-038,2026-01-27,978.73,VISA,Completed,SampleGen
80a865fc-6c3c-4832-8b7b-bff84f45d80a,679e0f1c-0922-457f-aa03-0090e57b9342,CID-038,2026-03-01,1098.3,MC,Completed,SampleGen
ffaa03bd-81b1-4e41-9564-9914ba65d693,56b9f5a4-6973-4a9b-8e93-3971f6e62d68,CID-038,2026-03-03,173.98,AmEx,Completed,SampleGen
ef2fe04c-4466-4732-88c7-5fb0565f9962,5a000969-980e-46cd-8fb4-50864f97ed39,CID-039,2025-01-19,630.73,AmEx,Completed,SampleGen
2b1d1786-c374-49da-be38-01052cb96b70,eef13011-ac17-4909-8406-e5177bab6dc8,CID-039,2025-02-28,587.22,PayPal,Completed,SampleGen
9f7b1d5b-08b4-4780-8714-6c9cf69e810b,0875a326-6c85-4952-b7cf-71608ba745ec,CID-039,2025-03-07,521.97,PayPal,Completed,SampleGen
f7bbd1c1-0589-4488-be00-e276d9e67f77,88a6b724-198a-4939-ae39-19879fbaf80a,CID-039,2025-05-01,717.72,Discover,Completed,SampleGen
aa3cae7a-1a36-4b3c-a483-f58a8efa230e,82ba17df-16f6-4f7c-bed9-fc52f68dbb28,CID-039,2025-05-02,97.86,VISA,Completed,SampleGen
60766a15-efe7-486d-b9b2-afe90d679af7,4610f298-50b7-49e8-9670-634252836457,CID-039,2025-06-13,1587.64,PayPal,Completed,SampleGen
48ef943f-14a3-4959-8511-b8b0d02f3fb9,dc686233-6ec9-479d-9800-e7e2b2599422,CID-039,2025-07-06,554.55,PayPal,Completed,SampleGen
76d50f04-6c13-490e-a197-9fc6d506b7b0,ba260c6d-265a-448a-a62f-d8545739ed89,CID-039,2025-08-03,141.36,Discover,Completed,SampleGen
77dcd63f-1277-46a7-aef3-dd56b4656301,325e2fcd-e87c-4080-a19c-884ab044113c,CID-039,2025-09-06,782.95,VISA,Completed,SampleGen
35d93e8a-8bbb-4a6c-a695-7f7496d6950f,237045c4-bbd1-49d1-994f-b8bdca73ccd0,CID-039,2025-10-30,1859.5,VISA,Completed,SampleGen
0499cb92-e4f6-401b-93b4-aec3475f873a,a0d993df-873a-4c0b-a941-98ff284d76cd,CID-039,2025-11-22,685.09,AmEx,Completed,SampleGen
424c36dd-5ee3-4b24-be32-c7f20ca4ed07,b9db2366-658a-4134-875b-657593094231,CID-039,2025-12-04,326.23,Discover,Completed,SampleGen
736cbbe5-45c3-40ee-879a-1cbadfb7be48,8ca9be87-a7a0-48a0-a61b-6810254ba602,CID-039,2025-12-15,1076.59,PayPal,Completed,SampleGen
ce92200d-2b1b-495e-8ede-79892eeeba18,57a97c1c-fa11-4a4b-8b20-ddaae82518fe,CID-039,2025-12-18,293.59,VISA,Completed,SampleGen
7b8c5167-1b2e-4514-b8a0-6cddcb176549,23aed94b-3065-4871-9372-ec7da721a620,CID-039,2025-12-18,880.8,PayPal,Completed,SampleGen
137aa724-6e32-45d9-9ad2-804ea821826c,42ca4b41-dfbf-415b-84a0-f43e904c7fd7,CID-039,2026-01-27,1185.33,MC,Completed,SampleGen
f91c3cfc-d0ca-4475-a25e-3f50e9f34b7d,896f9258-550a-4b5c-8f23-0a692240efec,CID-039,2026-02-09,1027.61,AmEx,Completed,SampleGen
e68eca1c-7cd1-465f-bf8d-6c2e7c34178b,7937ffeb-ba40-45a4-9f9f-dc2261294069,CID-039,2026-02-11,674.21,Discover,Completed,SampleGen
54f1fbbf-d21a-498e-95a8-9048f3bd2669,81c667f0-045a-4e45-9b63-0fa89ef4c0f6,CID-039,2026-02-24,570.88,VISA,Completed,SampleGen
9f813287-fbff-498f-9edd-c8a5d64850db,79910d2f-5b76-4d98-9ef8-89d4deb6e1e4,CID-039,2026-03-02,1739.91,MC,Completed,SampleGen
36f347b6-707e-48f6-9c37-71a5375bf351,bdf1c3f4-42af-4974-bcf9-26dfc1598ed8,CID-039,2026-03-03,587.22,VISA,Completed,SampleGen
10aa561c-233a-4ac3-96d1-4f8cf51bc4fa,c47e69c7-2951-4b21-b848-0dc1032e7575,CID-039,2026-03-03,750.32,VISA,Completed,SampleGen
d5d95788-27b9-49f2-8038-e1dfd7e02788,ab857179-74d9-49b2-b0b6-48c0bbfe064e,CID-040,2025-01-24,619.83,VISA,Completed,SampleGen
6cfd3f1f-216e-4cce-87b0-b79012d91f19,bd4d0467-9921-4cd7-9959-36e099a924ad,CID-040,2025-02-07,1217.94,VISA,Completed,SampleGen
da3a041c-3ecf-4bf7-88e9-149840f3d681,d3f0f2ab-95cf-4c7f-8f8e-4ac9089e59df,CID-040,2025-03-23,1370.18,VISA,Completed,SampleGen
f74e3de4-c0c2-4d3f-a913-8a9d948ded5f,e0cb3dfd-84e8-4600-b09e-f441e953a110,CID-040,2025-04-29,2348.9,MC,Completed,SampleGen
b66995a1-f3cb-435c-9620-0b4e798453f1,888c1dbb-f6f9-4a0f-b4ba-d7f29a13c39c,CID-040,2025-05-09,1750.82,AmEx,Completed,SampleGen
ebb7543c-0c7c-4912-ad55-9ae10076b19e,e29d5ff2-ea31-45d5-9834-612ab9967afd,CID-040,2025-06-25,1859.53,VISA,Completed,SampleGen
d2cd44b0-443a-4d1b-83c9-f88f353fb9e7,fb3f5d49-d678-40ef-9f28-828e797ca515,CID-040,2025-07-16,717.73,VISA,Completed,SampleGen
28891b41-35cb-40c2-8715-da1610be9c5d,fa928cdd-cd2b-4924-b59b-277cce228412,CID-040,2025-08-23,1217.97,AmEx,Completed,SampleGen
e62639c7-35d5-484b-9d12-524db8bd541a,319627bf-2582-44b4-9cdb-09a0109c707c,CID-040,2025-09-14,163.11,VISA,Completed,SampleGen
ed398b0b-d169-4201-87cd-0db9b52d32cf,be8dd8b7-089f-49a2-98d0-9aa825a33866,CID-040,2025-10-11,978.68,MC,Completed,SampleGen
9a05e905-62ae-4f38-8bf9-96ee9e18657f,f2b0c075-c7db-468b-8436-695c032ab3bb,CID-040,2025-11-30,3144.9,VISA,Completed,SampleGen
12474d4b-7436-4e79-b8bf-09fd48e76c2a,cf88b2c9-48d7-4aa5-a700-60979f20225b,CID-040,2025-12-05,1750.82,MC,Completed,SampleGen
bb7974ac-d18a-473b-b6b3-5a9a57b0fe5c,bdaa6861-9c8d-4686-965e-5f83bd55e156,CID-040,2026-01-21,848.22,MC,Completed,SampleGen
e4c94559-d32c-4d45-8e74-f751b22fc74f,211bd5ac-4cde-4434-b623-218066dbebdf,CID-040,2026-02-02,195.73,AmEx,Completed,SampleGen
380e951d-fd98-4dbc-b26e-4e2d05ec5052,9f8b8e86-4edb-44ac-8946-0f8d1026fac8,CID-040,2026-03-03,500.2,VISA,Completed,SampleGen
55729966-e64b-41d8-bf9a-eeadf396817d,a2f81fe5-2ffc-493e-968f-d33b978ae8e0,CID-041,2025-01-19,195.73,VISA,Completed,SampleGen
b9067c2a-b3a3-49b7-88d9-43399eff0c76,11d79e7b-e17f-4dd2-b99b-a089b944898a,CID-041,2025-02-03,630.69,MC,Completed,SampleGen
2c60c3e8-2d23-47af-9381-648d662908b2,b0ee1067-0244-47d1-8709-c53a32717e29,CID-041,2025-03-18,1805.19,MC,Completed,SampleGen
36bda098-8229-4603-bdb1-aaa7df3333ce,e857dbb0-293e-42e7-ac64-fe78e1e18c34,CID-041,2025-04-07,424.09,Discover,Completed,SampleGen
18f61a9a-bd16-48ba-95ee-9e5f552a8d2c,66eee48b-3373-40fa-b98a-d1bd60f784e7,CID-041,2025-05-26,1800.86,VISA,Completed,SampleGen
fa5b0df9-17be-45d3-aa89-19bb71773c20,6a38ebc1-4277-48f8-bd20-27f5d47142b6,CID-041,2025-06-30,1794.28,AmEx,Completed,SampleGen
