OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
765a75fc-94bc-4e84-a20c-876577242cb0,ADB,D201676,CID-076,CA-0136,2025-12-07,Completed,4631.72,277.92,4909.64,AmEx,USD,SampleGen
efc2c249-0bd0-447e-acfd-6f2e93d3ab3b,ADB,D201677,CID-076,CA-0136,2025-12-03,Completed,3567.88,214.08,3781.96,MC,USD,SampleGen
b0fc3fdd-954b-4eda-9bc5-45663c1c4159,ADB,D201678,CID-076,CA-0136,2025-12-09,Completed,4267.78,256.08,4523.86,VISA,USD,SampleGen
4e55bba2-3807-4468-80c6-904ecbc7ab6c,ADB,D201679,CID-076,CA-0136,2026-01-25,Cancelled,1971.9,118.32,2090.22,VISA,USD,SampleGen
56ac3108-eda5-4865-8bb9-185545e77efd,ADB,D201680,CID-076,CA-0136,2026-02-07,Completed,1419.86,85.2,1505.06,VISA,USD,SampleGen
5ddee83b-1755-42d3-8c87-49b14094a060,ADB,D201681,CID-076,CA-0136,2026-02-21,Completed,3977.76,238.68,4216.44,MC,USD,SampleGen
e1244504-bd43-4694-a539-4081cf781053,ADB,D201682,CID-076,CA-0136,2026-03-02,Pending,423.84,25.44,449.28,MC,USD,SampleGen
02f4c5f0-6469-4a8b-89f8-c6fdfea14b6f,ADB,D201683,CID-076,CA-0136,2026-03-02,Cancelled,1007.8,60.48,1068.28,VISA,USD,SampleGen
7b3a0029-ae9c-475f-a454-5db12acd19f5,ADB,D201684,CID-077,CA-0138,2025-01-25,Cancelled,1769.94,106.2,1876.14,VISA,USD,SampleGen
f1801dce-2b4b-4d60-9f57-d9b54a475fed,ADB,D201685,CID-077,CA-0138,2025-03-01,Completed,4115.7,246.96,4362.66,PayPal,USD,SampleGen
f987ceb5-eaa7-4d97-8a77-f66807f7e3fd,ADB,D201686,CID-077,CA-0138,2025-04-26,Completed,1535.82,92.16,1627.98,AmEx,USD,SampleGen
5800bad9-7520-4635-a889-95cebac16f2d,ADB,D201687,CID-077,CA-0138,2025-05-19,Completed,851.88,51.12,903.0,VISA,USD,SampleGen
28c7b3dd-38c6-4263-8646-dbfa4267246b,ADB,D201688,CID-077,CA-0138,2025-08-25,Completed,413.86,24.84,438.7,VISA,USD,SampleGen
cc56b7c3-222f-4548-b3bb-4e89f27b7a8c,ADB,D201689,CID-077,CA-0138,2025-09-07,Pending,1751.84,105.12,1856.96,MC,USD,SampleGen
8fb8132a-d14e-4f39-bbc5-5053f453a8a5,ADB,D201690,CID-077,CA-0138,2025-10-03,Shipped,1863.92,111.84,1975.76,Discover,USD,SampleGen
b78bf41e-cc45-4f74-8a75-fff337bc29ee,ADB,D201691,CID-077,CA-0138,2025-11-16,Completed,4527.84,271.68,4799.52,MC,USD,SampleGen
89c3e877-eeaf-4b5f-aefd-fe7fd2c34fef,ADB,D201692,CID-077,CA-0138,2025-12-09,Completed,713.88,42.84,756.72,VISA,USD,SampleGen
68f5699c-52fe-4865-a65b-da27586764da,ADB,D201693,CID-077,CA-0138,2025-12-03,Completed,997.8,59.88,1057.68,VISA,USD,SampleGen
5541337f-5efc-42ca-be2a-d1cba1b44ec9,ADB,D201694,CID-077,CA-0138,2025-12-09,Pending,8519.8,511.2,9031.0,MC,USD,SampleGen
2811745f-6254-498c-9a6d-a4c48ea0a5cb,ADB,D201695,CID-077,CA-0138,2026-01-20,Completed,207.94,12.48,220.42,AmEx,USD,SampleGen
32be31ba-0986-4c91-9016-1148cc2d9189,ADB,D201696,CID-077,CA-0138,2026-02-02,Completed,4259.9,255.6,4515.5,AmEx,USD,SampleGen
ff372cb7-c45a-4e34-a204-8dea4bab9b3a,ADB,D201697,CID-077,CA-0138,2026-02-16,Pending,405.86,24.36,430.22,Discover,USD,SampleGen
9c787f14-b9c2-4ba1-b0a0-27051efb3458,ADB,D201698,CID-077,CA-0138,2026-03-01,Completed,3365.76,201.96,3567.72,Discover,USD,SampleGen
3397e2c9-39fd-4da4-ac1a-4c4e86a39f42,ADB,D201699,CID-077,CA-0138,2026-03-01,Completed,717.78,43.08,760.86,MC,USD,SampleGen
af117375-0a52-4532-84db-385edb4bcf8a,ADB,D201700,CID-078,CA-0140,2025-02-10,Completed,3539.88,212.4,3752.28,VISA,USD,SampleGen
1bbce87c-53ac-4d83-9107-c7234aef0bd7,ADB,D201701,CID-078,CA-0140,2025-03-03,Completed,903.8,54.24,958.04,VISA,USD,SampleGen
ca2209b4-6701-46de-82a0-76805253f9fe,ADB,D201702,CID-078,CA-0140,2025-04-24,Pending,2079.78,124.8,2204.58,VISA,USD,SampleGen
2b082c73-006e-494b-a906-84673a553ad7,ADB,D201703,CID-078,CA-0140,2025-05-20,Cancelled,2213.78,132.84,2346.62,AmEx,USD,SampleGen
23fc9b78-0606-4c09-b1d7-2a9c94e4817b,ADB,D201704,CID-078,CA-0140,2025-06-24,Completed,551.88,33.12,585.0,VISA,USD,SampleGen
3639c021-56b3-4cc4-9d48-ac951d2c9512,ADB,D201705,CID-078,CA-0140,2025-07-26,Completed,2463.92,147.84,2611.76,VISA,USD,SampleGen
37a2f939-fa44-4cbf-a72b-3e2aa3ed6573,ADB,D201706,CID-078,CA-0140,2025-08-23,Completed,2279.72,136.8,2416.52,Discover,USD,SampleGen
02228fc3-c718-409f-85c0-0e0f1a3411d2,ADB,D201707,CID-078,CA-0140,2025-09-03,Completed,441.86,26.52,468.38,AmEx,USD,SampleGen
6b090c1f-5fc3-4a0f-ad0d-8a8df1287606,ADB,D201708,CID-078,CA-0140,2025-11-18,Completed,1959.88,117.6,2077.48,VISA,USD,SampleGen
3e5a0499-4707-4cc8-9fee-1ebd77974791,ADB,D201709,CID-078,CA-0140,2025-12-26,Completed,3791.76,227.52,4019.28,VISA,USD,SampleGen
30b70c6f-9519-4628-a60c-fc37b43e38bf,ADB,D201710,CID-078,CA-0140,2026-01-24,Completed,499.92,30.0,529.92,VISA,USD,SampleGen
3122a787-6d8e-4d49-9833-0cd964fbd699,ADB,D201711,CID-078,CA-0140,2026-02-19,Completed,1031.92,61.92,1093.84,MC,USD,SampleGen
502fe2ba-ce39-41bb-92a6-b9f68a5feab5,ADB,D201712,CID-078,CA-0140,2026-03-01,Completed,3855.84,231.36,4087.2,AmEx,USD,SampleGen
85f60366-90a1-42e4-8758-ebae6323105a,ADB,D201713,CID-079,CA-0142,2025-02-20,Cancelled,1087.84,65.28,1153.12,Discover,USD,SampleGen
b4814db6-d0ac-4f07-82fa-bc3068448da7,ADB,D201714,CID-079,CA-0142,2025-03-19,Completed,2151.84,129.12,2280.96,PayPal,USD,SampleGen
fd459af6-0625-437e-93ef-6830f8b195ea,ADB,D201715,CID-079,CA-0142,2025-04-06,Completed,4547.86,272.88,4820.74,AmEx,USD,SampleGen
6be15bd6-41aa-43d9-9304-ded5dbba257f,ADB,D201716,CID-079,CA-0142,2025-07-02,Completed,1019.78,61.2,1080.98,AmEx,USD,SampleGen
0075845f-9737-400e-9421-0863f40502ba,ADB,D201717,CID-079,CA-0142,2025-09-22,Completed,4535.84,272.16,4808.0,MC,USD,SampleGen
67e00f67-08d3-4218-8a9e-70174ec0aa80,ADB,D201718,CID-079,CA-0142,2025-10-18,Shipped,2455.72,147.36,2603.08,Discover,USD,SampleGen
5a25f717-04cd-431e-8ce9-ccf40885996b,ADB,D201719,CID-079,CA-0142,2025-11-26,Cancelled,2939.76,176.4,3116.16,VISA,USD,SampleGen
122222ac-ad80-4af5-95e5-c43c05398ab5,ADB,D201720,CID-079,CA-0142,2025-12-05,Cancelled,659.8,39.6,699.4,AmEx,USD,SampleGen
801fa4af-de85-4f10-af8b-339c5240dc5c,ADB,D201721,CID-079,CA-0142,2025-12-02,Completed,6071.8,364.32,6436.12,MC,USD,SampleGen
6fa3b993-3e7f-4f45-ab9c-1d04827c7d73,ADB,D201722,CID-079,CA-0142,2026-01-23,Pending,237.96,14.28,252.24,Discover,USD,SampleGen
f24c4e57-dfa6-49e2-8c52-9d06713d214d,ADB,D201723,CID-079,CA-0142,2026-02-18,Completed,4027.84,241.68,4269.52,PayPal,USD,SampleGen
aee7e389-47c2-4ebc-a914-2a9dd9b5ceb0,ADB,D201724,CID-079,CA-0142,2026-02-05,Completed,717.86,43.08,760.94,VISA,USD,SampleGen
5ee9a3f4-beca-4072-8936-2924473406e3,ADB,D201725,CID-079,CA-0142,2026-03-02,Completed,365.82,21.96,387.78,PayPal,USD,SampleGen
192c3e39-85c0-4d5b-bae2-dada56d4e0aa,ADB,D201726,CID-079,CA-0142,2026-03-01,Completed,391.9,23.52,415.42,VISA,USD,SampleGen
ecccefbc-ea1d-4611-b2c1-627fd859aa44,ADB,D201727,CID-080,CA-0144,2025-03-16,Completed,3067.84,184.08,3251.92,VISA,USD,SampleGen
25d33715-38f6-4caa-b3f5-ce99b05b2b04,ADB,D201728,CID-080,CA-0144,2025-04-26,Completed,479.84,28.8,508.64,VISA,USD,SampleGen
b80a2061-581d-4c99-ad1c-ddb551c83587,ADB,D201729,CID-080,CA-0144,2025-05-09,Shipped,773.7,46.44,820.14,Discover,USD,SampleGen
bd56d16e-49eb-4418-bf2e-c972be676248,ADB,D201730,CID-080,CA-0144,2025-07-07,Completed,4671.76,280.32,4952.08,AmEx,USD,SampleGen
b9a0c2bc-0c73-4a71-afd3-bea59521c3a0,ADB,D201731,CID-080,CA-0144,2025-08-26,Completed,1663.84,99.84,1763.68,VISA,USD,SampleGen
0d6b13b0-c620-40e9-bcc2-4453102a55ba,ADB,D201732,CID-080,CA-0144,2025-09-22,Completed,1959.78,117.6,2077.38,VISA,USD,SampleGen
5b86cf8e-2997-4e32-88ef-a0527eae4e73,ADB,D201733,CID-080,CA-0144,2025-11-21,Completed,1483.78,89.04,1572.82,PayPal,USD,SampleGen
8cacb1c8-e8c0-47ba-b30c-053e29c0ff7b,ADB,D201734,CID-080,CA-0144,2025-12-13,Completed,3315.9,198.96,3514.86,MC,USD,SampleGen
89c5a765-0d57-4912-873c-89655765bb25,ADB,D201735,CID-080,CA-0144,2025-12-21,Completed,547.9,32.88,580.78,VISA,USD,SampleGen
ad295ee3-48ac-4a85-939a-ab157b7bd02d,ADB,D201736,CID-080,CA-0144,2026-01-19,Completed,157.96,9.48,167.44,MC,USD,SampleGen
6e790334-3245-451e-8e8f-edfb2b23ddf9,ADB,D201737,CID-080,CA-0144,2026-02-18,Completed,899.86,54.0,953.86,VISA,USD,SampleGen
1e1c6024-e33f-48c4-be67-b0b7b12b5e88,ADB,D201738,CID-080,CA-0144,2026-02-02,Completed,3771.7,226.32,3998.02,MC,USD,SampleGen
013b4927-e369-4783-90a5-24cf11633450,ADB,D201739,CID-080,CA-0144,2026-03-02,Completed,1231.76,73.92,1305.68,MC,USD,SampleGen
f5c781a1-312e-41f9-bfe2-79c24b4d824b,ADB,D201740,CID-080,CA-0144,2026-03-01,Completed,375.9,22.56,398.46,VISA,USD,SampleGen
6a5da69e-1da9-41a6-a869-eb63eb2b4740,ADB,D201741,CID-081,CA-1490,2025-01-31,Completed,659.88,39.6,699.48,AmEx,USD,SampleGen
a13d4986-b004-4cd1-99c7-e28fcede3cb8,ADB,D201742,CID-081,CA-1490,2025-02-09,Completed,675.84,40.56,716.4,VISA,USD,SampleGen
31f3ba4a-144d-44f2-bd13-f06dee502214,ADB,D201743,CID-081,CA-1490,2025-03-14,Completed,4347.82,260.88,4608.7,PayPal,USD,SampleGen
4d2d1e64-93ad-4e1b-a76c-7f02ecee69ee,ADB,D201744,CID-081,CA-1490,2025-03-31,Completed,2879.72,172.8,3052.52,Discover,USD,SampleGen
5352ad48-7eef-4cbd-8428-d7d60e6c2999,ADB,D201745,CID-081,CA-1490,2025-04-26,Shipped,1355.8,81.36,1437.16,VISA,USD,SampleGen
e2997265-b80b-4747-be6a-b2c93ac5f595,ADB,D201746,CID-081,CA-1490,2025-05-01,Completed,687.82,41.28,729.1,VISA,USD,SampleGen
1f195a75-6c7e-4c9d-8caf-9f9fc701afbd,ADB,D201747,CID-081,CA-1490,2025-05-20,Completed,1479.88,88.8,1568.68,MC,USD,SampleGen
524b7f5b-c206-491a-bc0b-45fb79c76ad7,ADB,D201748,CID-081,CA-1490,2025-07-31,Completed,591.9,35.52,627.42,AmEx,USD,SampleGen
b3dbe095-6260-47e6-9cdb-b9cad47af711,ADB,D201749,CID-081,CA-1490,2025-08-26,Pending,999.8,60.0,1059.8,VISA,USD,SampleGen
351e6516-c792-47ca-a493-931125e78482,ADB,D201750,CID-081,CA-1490,2025-09-16,Completed,1167.9,70.08,1237.98,VISA,USD,SampleGen
ced8c2b9-5116-44e1-8a16-cd69c07d154a,ADB,D201751,CID-081,CA-1490,2025-10-13,Completed,1635.88,98.16,1734.04,MC,USD,SampleGen
6335454b-7b56-4538-b43f-7ade7ba50d8c,ADB,D201752,CID-081,CA-1490,2025-11-01,Completed,1463.86,87.84,1551.7,MC,USD,SampleGen
859e5118-6122-42db-af5b-3701c35d0cee,ADB,D201753,CID-081,CA-1490,2025-12-21,Completed,3959.8,237.6,4197.4,PayPal,USD,SampleGen
d9f5d88e-e836-43bc-a5a8-64774cd334fe,ADB,D201754,CID-081,CA-1490,2025-12-01,Completed,515.82,30.96,546.78,MC,USD,SampleGen
72e28270-44e9-49c5-bcb1-b893767d5256,ADB,D201755,CID-081,CA-1490,2025-12-17,Completed,7079.76,424.8,7504.56,VISA,USD,SampleGen
eaea435a-318e-482a-8d03-e9464b9232d7,ADB,D201756,CID-081,CA-1490,2026-01-15,Completed,739.76,44.4,784.16,VISA,USD,SampleGen
7d8ab673-4cc8-42a6-9f2d-7ad616f4283c,ADB,D201757,CID-081,CA-1490,2026-02-12,Shipped,679.9,40.8,720.7,VISA,USD,SampleGen
719a005b-05c6-48cf-b9b2-66d9a6516285,ADB,D201758,CID-081,CA-1490,2026-02-22,Completed,383.86,23.04,406.9,MC,USD,SampleGen
715e96e9-d12c-43bf-92dc-818317a9e0e2,ADB,D201759,CID-081,CA-1490,2026-02-22,Completed,449.88,27.0,476.88,MC,USD,SampleGen
ecb2dfde-f4dc-41cb-a355-8215b72ca93b,ADB,D201760,CID-081,CA-1490,2026-03-01,Completed,2287.8,137.28,2425.08,VISA,USD,SampleGen
20e5d639-d1ad-4f4b-b2fa-179ddbc6b504,ADB,D201761,CID-081,CA-1490,2026-03-01,Completed,2631.74,157.92,2789.66,VISA,USD,SampleGen
15e4f66b-4710-46c6-907c-5dd687231425,ADB,D201762,CID-081,CA-1490,2026-03-01,Completed,2243.9,134.64,2378.54,Discover,USD,SampleGen
799af576-04ab-4666-b180-b3f0a7539f20,ADB,D201763,CID-082,CA-0146,2025-01-19,Completed,131.96,7.92,139.88,Discover,USD,SampleGen
69c9d19d-2737-43ca-9658-93cabfc3b980,ADB,D201764,CID-082,CA-0146,2025-02-25,Completed,3081.76,184.92,3266.68,Discover,USD,SampleGen
96b83b63-d756-4c98-bc06-eeab5375369f,ADB,D201765,CID-082,CA-0146,2025-02-22,Pending,2489.72,149.4,2639.12,MC,USD,SampleGen
55e8c61b-a390-4d63-9ef3-f1ed924d121f,ADB,D201766,CID-082,CA-0146,2025-03-08,Cancelled,1831.76,109.92,1941.68,MC,USD,SampleGen
494b1b3c-7741-43ff-b314-a40007349e34,ADB,D201767,CID-082,CA-0146,2025-04-29,Completed,781.78,46.92,828.7,Discover,USD,SampleGen
730393e9-d4e2-4815-a12f-65bc249785db,ADB,D201768,CID-082,CA-0146,2025-04-07,Completed,2057.8,123.48,2181.28,VISA,USD,SampleGen
34ffb7b8-995c-4475-9027-0ed45dbe0e7e,ADB,D201769,CID-082,CA-0146,2025-05-07,Completed,375.9,22.56,398.46,MC,USD,SampleGen
6dacf6ce-25be-457d-858c-df83ac0fb38e,ADB,D201770,CID-082,CA-0146,2025-05-24,Completed,5307.7,318.47,5626.17,AmEx,USD,SampleGen
a8ef58e1-c7f7-4200-b8b4-abb8491dd920,ADB,D201771,CID-082,CA-0146,2025-07-07,Shipped,2595.78,155.76,2751.54,VISA,USD,SampleGen
4deae4aa-aaa8-4459-84c3-0122bcc9091b,ADB,D201772,CID-082,CA-0146,2025-08-13,Shipped,2423.88,145.44,2569.32,MC,USD,SampleGen
7408e8e7-4b92-499f-b902-a805a5db1ae2,ADB,D201773,CID-082,CA-0146,2025-09-07,Completed,2087.76,125.28,2213.04,VISA,USD,SampleGen
6bc5325c-6b78-4c97-8a3d-b40165eff7d0,ADB,D201774,CID-082,CA-0146,2025-10-21,Completed,3539.88,212.4,3752.28,MC,USD,SampleGen
39fdff91-c82c-4c54-80d3-eb772e1df261,ADB,D201775,CID-082,CA-0146,2025-10-26,Shipped,893.86,53.64,947.5,VISA,USD,SampleGen
2155e6e4-e96f-4d60-a462-04343860a3a8,ADB,D201776,CID-082,CA-0146,2025-11-17,Pending,4811.78,288.72,5100.5,AmEx,USD,SampleGen
44d77bcc-e86b-4cba-8f50-1067983248cb,ADB,D201777,CID-082,CA-0146,2025-11-09,Completed,1665.72,99.96,1765.68,PayPal,USD,SampleGen
72a6995f-b406-493f-9422-dd33454a9225,ADB,D201778,CID-082,CA-0146,2025-12-13,Completed,463.84,27.84,491.68,Discover,USD,SampleGen
ae50bbbf-1cac-4b21-b3e3-f4251661e278,ADB,D201779,CID-082,CA-0146,2025-12-09,Completed,1073.8,64.44,1138.24,Discover,USD,SampleGen
b5d6a292-1cf2-4c0e-b81e-2ae05103f0a4,ADB,D201780,CID-082,CA-0146,2025-12-28,Completed,627.86,37.68,665.54,Discover,USD,SampleGen
be9cd7ab-1da1-4979-aaf8-1f8c941bffe4,ADB,D201781,CID-082,CA-0146,2025-12-28,Completed,1403.86,84.24,1488.1,VISA,USD,SampleGen
6640da53-f490-4456-a2d4-357544aac066,ADB,D201782,CID-082,CA-0146,2026-01-11,Completed,739.76,44.4,784.16,Discover,USD,SampleGen
deaf58ac-e217-49fe-a1ad-94b0d5069f03,ADB,D201783,CID-082,CA-0146,2026-01-14,Completed,4597.74,275.88,4873.62,VISA,USD,SampleGen
5b30b951-32a5-46ac-a766-337f4beb5ea2,ADB,D201784,CID-082,CA-0146,2026-01-30,Completed,567.86,34.08,601.94,VISA,USD,SampleGen
4cef7ca9-1a57-4bd9-94b6-6ccccabd9f04,ADB,D201785,CID-082,CA-0146,2026-02-28,Completed,2607.84,156.48,2764.32,VISA,USD,SampleGen
3737dcb6-6038-4511-9d8f-fc7dfe510bba,ADB,D201786,CID-082,CA-0146,2026-02-24,Shipped,2091.86,125.52,2217.38,AmEx,USD,SampleGen
ec658e93-4779-41f0-b1c5-6c43680bb076,ADB,D201787,CID-082,CA-0146,2026-02-22,Completed,5111.88,306.72,5418.6,VISA,USD,SampleGen
ce857ddd-e736-4d42-88e4-da8da93f9572,ADB,D201788,CID-082,CA-0146,2026-02-24,Completed,2327.8,139.68,2467.48,VISA,USD,SampleGen
00803c62-d6bb-4cbe-8d14-97b48c49076b,ADB,D201789,CID-082,CA-0146,2026-03-02,Completed,581.84,34.92,616.76,VISA,USD,SampleGen
2871fecd-ee25-4249-b79b-13200dad8330,ADB,D201790,CID-082,CA-0146,2026-03-02,Completed,715.86,42.96,758.82,VISA,USD,SampleGen
8fec6c34-d864-4d28-99e1-6a3983aa3570,ADB,D201791,CID-082,CA-0146,2026-03-01,Completed,2583.76,155.04,2738.8,MC,USD,SampleGen
8b906c9d-6a86-42b7-bac2-9c4a3a5e3357,ADB,D201792,CID-082,CA-0146,2026-03-02,Completed,2827.9,169.68,2997.58,VISA,USD,SampleGen
f92402ed-f178-4146-97be-c7fdd7c9e425,ADB,D201793,CID-083,CA-0148,2025-01-03,Completed,997.9,59.88,1057.78,VISA,USD,SampleGen
95295a37-cbce-45e4-b2a7-3f06043ec5d4,ADB,D201794,CID-083,CA-0148,2025-02-18,Completed,4535.72,272.16,4807.88,AmEx,USD,SampleGen
4814419d-6f83-4e90-85ed-627f66247196,ADB,D201795,CID-083,CA-0148,2025-03-11,Completed,687.84,41.28,729.12,AmEx,USD,SampleGen
dd611990-f7f6-4e60-9019-eb717682339f,ADB,D201796,CID-083,CA-0148,2025-04-25,Pending,4029.78,241.8,4271.58,Discover,USD,SampleGen
ea92cbd3-888c-40b9-b54f-44f41f524ac2,ADB,D201797,CID-083,CA-0148,2025-04-24,Completed,1331.86,79.92,1411.78,Discover,USD,SampleGen
66cb8560-0b9c-4859-9ff2-53d3801d30fb,ADB,D201798,CID-083,CA-0148,2025-05-23,Completed,1219.84,73.2,1293.04,VISA,USD,SampleGen
283c87ae-a3d1-4018-b67f-841c5b1a35c3,ADB,D201799,CID-083,CA-0148,2025-05-20,Pending,3175.78,190.56,3366.34,MC,USD,SampleGen
9a71ed48-bfb2-4a97-9d20-55a882bc3f9a,ADB,D201800,CID-083,CA-0148,2025-06-08,Completed,1265.76,75.96,1341.72,MC,USD,SampleGen
51473111-85b5-4d7b-bcad-aaf971baec4b,ADB,D201801,CID-083,CA-0148,2025-08-21,Completed,1839.82,110.4,1950.22,Discover,USD,SampleGen
7b5110e4-306b-48b4-8aae-f1ed1fcde536,ADB,D201802,CID-083,CA-0148,2025-09-04,Completed,3223.88,193.44,3417.32,VISA,USD,SampleGen
5ebf44e2-1265-4970-80bd-ac71aa6695de,ADB,D201803,CID-083,CA-0148,2025-10-19,Shipped,5019.78,301.2,5320.98,MC,USD,SampleGen
ebf8c322-5b21-483b-9b65-f96a95365592,ADB,D201804,CID-083,CA-0148,2025-11-06,Completed,4443.76,266.64,4710.4,Discover,USD,SampleGen
ede6d1c5-291c-42bd-98b5-ffe126c0aa67,ADB,D201805,CID-083,CA-0148,2025-11-05,Completed,1223.8,73.44,1297.24,Discover,USD,SampleGen
4549e12e-e4d6-4ed5-8e6c-817c3819a9fe,ADB,D201806,CID-083,CA-0148,2025-12-13,Completed,2455.82,147.36,2603.18,VISA,USD,SampleGen
2d79b7f1-597e-4ec3-9cc0-288d6c76ea27,ADB,D201807,CID-083,CA-0148,2025-12-26,Completed,1553.82,93.24,1647.06,MC,USD,SampleGen
7ddf1255-4de3-4ba2-8c6e-7c1f625c12e9,ADB,D201808,CID-083,CA-0148,2025-12-21,Pending,4799.84,288.0,5087.84,AmEx,USD,SampleGen
babac459-a9d0-485a-a1c1-f1f661e07bf1,ADB,D201809,CID-083,CA-0148,2025-12-13,Completed,333.9,20.04,353.94,Discover,USD,SampleGen
b2dc033c-8691-4084-8cae-b5b3cebfc8a7,ADB,D201810,CID-083,CA-0148,2026-01-17,Shipped,1031.96,61.92,1093.88,Discover,USD,SampleGen
3eb09e4f-576d-4886-b486-32935988479e,ADB,D201811,CID-083,CA-0148,2026-01-09,Completed,737.88,44.28,782.16,VISA,USD,SampleGen
8974105e-2aa4-4285-9974-85145b8d7582,ADB,D201812,CID-083,CA-0148,2026-02-12,Completed,2655.9,159.36,2815.26,AmEx,USD,SampleGen
73946afc-8621-4fe8-877f-2639297f70e8,ADB,D201813,CID-083,CA-0148,2026-02-01,Completed,3847.72,230.88,4078.6,VISA,USD,SampleGen
198addcd-2c28-478a-9580-a8df2fe55a4a,ADB,D201814,CID-083,CA-0148,2026-02-24,Completed,2887.74,173.28,3061.02,PayPal,USD,SampleGen
9d12b40c-1050-489b-ae83-3773f31fc5c3,ADB,D201815,CID-083,CA-0148,2026-03-02,Cancelled,2051.84,123.12,2174.96,Discover,USD,SampleGen
77a77747-6945-4d4d-9c89-4abc8e824fc7,ADB,D201816,CID-083,CA-0148,2026-03-02,Pending,875.84,52.56,928.4,Discover,USD,SampleGen
0441daa2-3a1a-421c-a267-38ac593496d8,ADB,D201817,CID-083,CA-0148,2026-03-01,Completed,569.82,34.2,604.02,PayPal,USD,SampleGen
1081e64f-2cfa-4b39-8be0-fc09bbfd4a47,ADB,D201818,CID-084,CA-0150,2025-01-20,Completed,799.96,48.0,847.96,MC,USD,SampleGen
1ba72daf-5fa4-44a6-80e3-dbdf0fb6d220,ADB,D201819,CID-084,CA-0150,2025-02-27,Completed,1087.84,65.28,1153.12,MC,USD,SampleGen
362e5cf8-b9c1-4c2c-87b3-f8cc7008b9b5,ADB,D201820,CID-084,CA-0150,2025-03-23,Completed,591.9,35.52,627.42,Discover,USD,SampleGen
941713e6-da24-4a26-8d66-555d0ccf3039,ADB,D201821,CID-084,CA-0150,2025-03-01,Completed,771.86,46.32,818.18,PayPal,USD,SampleGen
8c52338c-39c0-4009-9e9b-bed206a2e6ac,ADB,D201822,CID-084,CA-0150,2025-04-11,Completed,1875.78,112.56,1988.34,VISA,USD,SampleGen
6b3c7c6c-4f78-40ad-b1b8-c145ce47d41e,ADB,D201823,CID-084,CA-0150,2025-04-16,Completed,1007.88,60.48,1068.36,MC,USD,SampleGen
7c7f11c7-4454-4bcb-b927-0e605478b5f7,ADB,D201824,CID-084,CA-0150,2025-05-16,Completed,1643.82,98.64,1742.46,VISA,USD,SampleGen
6abbdd1c-e2d2-431a-ac13-64dad8e1a628,ADB,D201825,CID-084,CA-0150,2025-05-06,Completed,2349.8,141.0,2490.8,MC,USD,SampleGen
ef38b244-7358-48c7-ad0a-8faf53986664,ADB,D201826,CID-084,CA-0150,2025-06-06,Completed,977.72,58.68,1036.4,VISA,USD,SampleGen
cc7acb83-c2ad-46c3-960c-451a571de550,ADB,D201827,CID-084,CA-0150,2025-08-23,Pending,1035.9,62.16,1098.06,VISA,USD,SampleGen
1328e145-3134-4412-a373-164d302f438f,ADB,D201828,CID-084,CA-0150,2025-09-16,Completed,1483.8,89.04,1572.84,MC,USD,SampleGen
c1a0a762-f30a-49e3-8c2f-d0e82f540832,ADB,D201829,CID-084,CA-0150,2025-10-16,Completed,1079.88,64.8,1144.68,MC,USD,SampleGen
76269030-5c92-4ac1-8698-a2107a3aff3b,ADB,D201830,CID-084,CA-0150,2025-11-16,Completed,551.88,33.12,585.0,VISA,USD,SampleGen
04c0dedd-5af0-4690-9fba-9bba259e2358,ADB,D201831,CID-084,CA-0150,2025-11-20,Pending,4573.76,274.44,4848.2,MC,USD,SampleGen
3e37b89f-9acd-42f5-813f-7c34bac6a937,ADB,D201832,CID-084,CA-0150,2025-12-10,Completed,1979.9,118.8,2098.7,VISA,USD,SampleGen
ff5743f7-4095-4298-871a-0f777301f557,ADB,D201833,CID-084,CA-0150,2025-12-17,Completed,1127.8,67.68,1195.48,PayPal,USD,SampleGen
f6700678-7db4-4f79-95c0-668025519a76,ADB,D201834,CID-084,CA-0150,2025-12-12,Completed,1103.76,66.24,1170.0,MC,USD,SampleGen
b32a03ff-1b57-4933-82ad-8b2144172fb6,ADB,D201835,CID-084,CA-0150,2025-12-10,Completed,2819.82,169.2,2989.02,VISA,USD,SampleGen
ee75dd00-514e-477a-b69a-625d4d01f9c3,ADB,D201836,CID-084,CA-0150,2026-01-11,Completed,4593.76,275.64,4869.4,Discover,USD,SampleGen
a79105b3-fcfc-41af-a2dc-e99ea5afe33a,ADB,D201837,CID-084,CA-0150,2026-01-14,Completed,3581.86,214.92,3796.78,PayPal,USD,SampleGen
8e730506-237e-413f-9629-7a2752e7e557,ADB,D201838,CID-084,CA-0150,2026-02-02,Completed,1651.88,99.12,1751.0,MC,USD,SampleGen
00604057-e86b-4b90-92d7-03eedd9aeb9a,ADB,D201839,CID-084,CA-0150,2026-02-03,Pending,2293.8,137.64,2431.44,MC,USD,SampleGen
aaee3272-4f62-42d3-a085-25d93792f77a,ADB,D201840,CID-084,CA-0150,2026-02-14,Completed,687.84,41.28,729.12,VISA,USD,SampleGen
867ca466-931e-4890-b2f7-690b2b744231,ADB,D201841,CID-084,CA-0150,2026-03-02,Completed,3315.9,198.96,3514.86,MC,USD,SampleGen
