PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-cbfab9b7-c3d0-4b7b-95c9-1e1aa7f506f7,INV-cbfab9b7-c3d0-4b7b-95c9-1e1aa7f506f7,CID-136,2025-10-17,4730.56,Discover,Completed,SampleGen
PAY-380de61c-a48c-4525-b3d2-a1eb90ab257a,INV-380de61c-a48c-4525-b3d2-a1eb90ab257a,CID-137,2025-12-12,2261.94,VISA,Completed,SampleGen
PAY-74e5dc4b-900a-4811-b2fd-c08d6096b5db,INV-74e5dc4b-900a-4811-b2fd-c08d6096b5db,CID-137,2025-03-24,4295.56,AmEx,Completed,SampleGen
PAY-20f55278-ac29-4b15-83e1-53d0feffa2fe,INV-20f55278-ac29-4b15-83e1-53d0feffa2fe,CID-137,2026-02-26,978.74,MC,Completed,SampleGen
PAY-032dd057-6724-417d-8726-849e78f7368b,INV-032dd057-6724-417d-8726-849e78f7368b,CID-137,2025-09-07,3305.95,VISA,Completed,SampleGen
PAY-0a5674c1-ecac-4041-97ba-abfe32f9891d,INV-0a5674c1-ecac-4041-97ba-abfe32f9891d,CID-138,2025-04-26,1326.68,MC,Completed,SampleGen
PAY-d7d88bc9-6258-48eb-ad82-ddb9e82dac65,INV-d7d88bc9-6258-48eb-ad82-ddb9e82dac65,CID-138,2025-03-08,1881.31,MC,Completed,SampleGen
PAY-be9e6e57-72bb-424b-8f8c-5c24721c970b,INV-be9e6e57-72bb-424b-8f8c-5c24721c970b,CID-138,2025-06-22,86.99,VISA,Completed,SampleGen
PAY-92df3361-418b-4c52-aea4-d3ef92604dcc,INV-92df3361-418b-4c52-aea4-d3ef92604dcc,CID-138,2025-04-23,1652.95,VISA,Completed,SampleGen
PAY-70264df8-9e00-46cf-bcc2-77e82163e24e,INV-70264df8-9e00-46cf-bcc2-77e82163e24e,CID-138,2025-11-29,978.72,MC,Completed,SampleGen
PAY-344dd704-1300-4ccb-bf04-6f89f4c70879,INV-344dd704-1300-4ccb-bf04-6f89f4c70879,CID-139,2025-10-08,706.86,VISA,Completed,SampleGen
PAY-d1f6357e-7248-4459-aeb9-7a4e6ec33ac5,INV-d1f6357e-7248-4459-aeb9-7a4e6ec33ac5,CID-139,2025-01-10,380.61,PayPal,Completed,SampleGen
PAY-94de5475-8467-4145-9158-aa1dd19f4c6f,INV-94de5475-8467-4145-9158-aa1dd19f4c6f,CID-140,2025-03-24,761.22,PayPal,Completed,SampleGen
PAY-05002eaf-2750-4a41-ae45-71b2b200f57c,INV-05002eaf-2750-4a41-ae45-71b2b200f57c,CID-141,2025-04-06,1457.21,VISA,Completed,SampleGen
PAY-67a48e94-e6e6-49e6-b3d2-bc04ea6ac2ef,INV-67a48e94-e6e6-49e6-b3d2-bc04ea6ac2ef,CID-142,2025-02-02,2120.59,VISA,Completed,SampleGen
PAY-c7933441-f0cf-4ae6-a816-f7e011bbbc30,INV-c7933441-f0cf-4ae6-a816-f7e011bbbc30,CID-143,2025-01-30,1011.35,AmEx,Completed,SampleGen
PAY-5c15f24b-fd8e-48de-b46b-b5c9a2209d97,INV-5c15f24b-fd8e-48de-b46b-b5c9a2209d97,CID-144,2026-01-01,4241.21,Discover,Completed,SampleGen
PAY-4183f145-0088-4bcd-83ed-a115eb6ad0f9,INV-4183f145-0088-4bcd-83ed-a115eb6ad0f9,CID-144,2025-04-28,434.98,VISA,Completed,SampleGen
PAY-1943c24a-196d-4ca3-94ee-4614dee8caa8,INV-1943c24a-196d-4ca3-94ee-4614dee8caa8,CID-145,2026-02-18,1413.74,PayPal,Completed,SampleGen
PAY-3f582636-24be-4998-9ca3-b51164264c82,INV-3f582636-24be-4998-9ca3-b51164264c82,CID-145,2026-01-13,1033.08,VISA,Completed,SampleGen
PAY-dfefeefd-6d2c-4739-989a-c541c7447387,INV-dfefeefd-6d2c-4739-989a-c541c7447387,CID-146,2025-10-14,891.72,MC,Completed,SampleGen
PAY-6e832146-bf96-4e4c-b573-284b0e5b50e5,INV-6e832146-bf96-4e4c-b573-284b0e5b50e5,CID-146,2025-06-21,652.45,VISA,Completed,SampleGen
PAY-69952cad-54ba-4da5-b880-f6470897e8e9,INV-69952cad-54ba-4da5-b880-f6470897e8e9,CID-146,2025-01-23,3773.56,MC,Completed,SampleGen
PAY-4b5414e4-712a-45d3-a0c2-6e2e44ed3ffa,INV-4b5414e4-712a-45d3-a0c2-6e2e44ed3ffa,CID-146,2025-06-06,1587.71,MC,Completed,SampleGen
PAY-94ff0c07-cd26-4946-97ce-d421932f3a53,INV-94ff0c07-cd26-4946-97ce-d421932f3a53,CID-147,2025-11-20,1859.59,VISA,Completed,SampleGen
PAY-f227a162-f0a8-4eb2-83ae-cf4fe1f9bd65,INV-f227a162-f0a8-4eb2-83ae-cf4fe1f9bd65,CID-147,2025-08-29,260.97,AmEx,Completed,SampleGen
PAY-0368d400-a994-40d6-bd8b-2244af5ca940,INV-0368d400-a994-40d6-bd8b-2244af5ca940,CID-148,2025-04-20,750.34,MC,Completed,SampleGen
PAY-647c3ba3-164c-4723-8da2-4915fd4c4cee,INV-647c3ba3-164c-4723-8da2-4915fd4c4cee,CID-148,2026-02-24,1739.97,VISA,Completed,SampleGen
PAY-e509a4d2-46c3-4bd6-b642-c88960c7f2b9,INV-e509a4d2-46c3-4bd6-b642-c88960c7f2b9,CID-149,2025-12-20,2359.82,MC,Completed,SampleGen
PAY-54f8230d-9379-4575-a471-68fffb219770,INV-54f8230d-9379-4575-a471-68fffb219770,CID-149,2025-12-09,2936.22,VISA,Completed,SampleGen
PAY-88f5a85e-dedb-4bff-ab4d-991c44e9419c,INV-88f5a85e-dedb-4bff-ab4d-991c44e9419c,CID-149,2025-03-07,1500.7,MC,Completed,SampleGen
PAY-c5dd6fe2-852d-46a3-b0b4-1a95dc347d04,INV-c5dd6fe2-852d-46a3-b0b4-1a95dc347d04,CID-149,2025-07-17,1381.08,VISA,Completed,SampleGen
PAY-39f63f84-1071-4584-9e3f-b8755dddb951,INV-39f63f84-1071-4584-9e3f-b8755dddb951,CID-149,2025-10-19,1446.29,AmEx,Completed,SampleGen
PAY-7f0a04b1-3afc-4bab-ad9d-b8f80c78c983,INV-7f0a04b1-3afc-4bab-ad9d-b8f80c78c983,CID-149,2025-12-18,2740.43,Discover,Completed,SampleGen
PAY-9c211216-c169-4d4c-8a68-f5ea5c94e225,INV-9c211216-c169-4d4c-8a68-f5ea5c94e225,CID-150,2026-02-28,3556.05,PayPal,Completed,SampleGen
PAY-0d8d1600-7aee-4767-ac7d-133e23c974e6,INV-0d8d1600-7aee-4767-ac7d-133e23c974e6,CID-150,2026-01-31,3664.83,MC,Completed,SampleGen
PAY-56e0ac7c-e8ad-4984-9d33-d6d73fcbabf3,INV-56e0ac7c-e8ad-4984-9d33-d6d73fcbabf3,CID-151,2025-04-06,1783.44,AmEx,Completed,SampleGen
PAY-2d68697b-8906-49e0-8246-bf8e0c4f15b2,INV-2d68697b-8906-49e0-8246-bf8e0c4f15b2,CID-151,2025-07-08,2120.59,VISA,Completed,SampleGen
PAY-7d8138f0-36ac-4f6f-883d-5a41b015c0ff,INV-7d8138f0-36ac-4f6f-883d-5a41b015c0ff,CID-152,2025-09-26,2000.93,PayPal,Completed,SampleGen
PAY-a15c57ab-6530-401c-9223-389fc3fefbbb,INV-a15c57ab-6530-401c-9223-389fc3fefbbb,CID-152,2025-04-30,86.99,VISA,Completed,SampleGen
PAY-e59177b3-5c80-40d1-bad5-5534f7b99432,INV-e59177b3-5c80-40d1-bad5-5534f7b99432,CID-153,2025-06-26,391.48,VISA,Completed,SampleGen
PAY-3aa7a9e8-324f-4d00-b2bf-2c4a790ef9a5,INV-3aa7a9e8-324f-4d00-b2bf-2c4a790ef9a5,CID-153,2026-01-02,4012.8,VISA,Completed,SampleGen
PAY-4a69efa4-ddbf-4997-8d93-d0818fe49853,INV-4a69efa4-ddbf-4997-8d93-d0818fe49853,CID-154,2026-02-20,652.47,PayPal,Completed,SampleGen
PAY-db7aab38-e62a-46d6-b95e-be7402d0f2a6,INV-db7aab38-e62a-46d6-b95e-be7402d0f2a6,CID-155,2025-12-27,217.48,MC,Completed,SampleGen
PAY-884f2235-aa81-4b62-9173-9f0d1cad79bc,INV-884f2235-aa81-4b62-9173-9f0d1cad79bc,CID-155,2025-12-14,1413.74,VISA,Completed,SampleGen
PAY-fdd1f9ca-26d6-4756-8c86-8b34a2ea5a3f,INV-fdd1f9ca-26d6-4756-8c86-8b34a2ea5a3f,CID-156,2025-08-28,3893.18,PayPal,Completed,SampleGen
PAY-c362076e-4022-4c9a-8a12-6f04f1f98aad,INV-c362076e-4022-4c9a-8a12-6f04f1f98aad,CID-157,2025-10-25,190.28,AmEx,Completed,SampleGen
PAY-df557784-4d5a-4434-848c-32383aece9b9,INV-df557784-4d5a-4434-848c-32383aece9b9,CID-158,2025-06-18,1549.62,MC,Completed,SampleGen
PAY-60923fce-8470-450d-a652-d787840590a2,INV-60923fce-8470-450d-a652-d787840590a2,CID-158,2025-04-20,1413.68,MC,Completed,SampleGen
PAY-953e4305-0aa4-4ced-8f5d-24261ff67721,INV-953e4305-0aa4-4ced-8f5d-24261ff67721,CID-158,2025-06-25,1587.71,VISA,Completed,SampleGen
PAY-f78f6e86-885d-430c-b67e-1e2d62966c05,INV-f78f6e86-885d-430c-b67e-1e2d62966c05,CID-158,2025-02-26,2827.48,MC,Completed,SampleGen
PAY-309e2cd6-33c2-43de-b2a8-732620bd5f5b,INV-309e2cd6-33c2-43de-b2a8-732620bd5f5b,CID-158,2025-09-29,2348.95,MC,Completed,SampleGen
PAY-9e947829-edd8-44c3-9323-c85c1a8c6c1e,INV-9e947829-edd8-44c3-9323-c85c1a8c6c1e,CID-159,2025-09-14,543.73,VISA,Completed,SampleGen
PAY-693b0b95-8662-4393-8185-c84f8149766b,INV-693b0b95-8662-4393-8185-c84f8149766b,CID-159,2025-05-19,1413.7,Discover,Completed,SampleGen
PAY-bf9b1666-f59f-4b87-a20e-d93ce6a3752b,INV-bf9b1666-f59f-4b87-a20e-d93ce6a3752b,CID-159,2025-06-09,2131.44,MC,Completed,SampleGen
PAY-56da8916-9ee1-4aa4-8e0a-b9105bcfb969,INV-56da8916-9ee1-4aa4-8e0a-b9105bcfb969,CID-159,2025-03-02,173.98,PayPal,Completed,SampleGen
PAY-c13c3730-c9a9-46ad-a859-c9c372df068d,INV-c13c3730-c9a9-46ad-a859-c9c372df068d,CID-159,2026-01-19,2822.01,VISA,Completed,SampleGen
PAY-36ffb0f1-139a-41bd-a61c-8cd03b0765b7,INV-36ffb0f1-139a-41bd-a61c-8cd03b0765b7,CID-159,2025-02-27,1250.56,VISA,Completed,SampleGen
PAY-30cf903e-a5bd-4abb-8805-f9534e03cd38,INV-30cf903e-a5bd-4abb-8805-f9534e03cd38,CID-160,2025-02-09,706.86,VISA,Completed,SampleGen
PAY-503e2749-f2f0-49c8-b9c3-6d5c052f4af7,INV-503e2749-f2f0-49c8-b9c3-6d5c052f4af7,CID-160,2025-04-22,2261.96,MC,Completed,SampleGen
PAY-2150c147-138a-4dd8-aefd-fc248e30fbf4,INV-2150c147-138a-4dd8-aefd-fc248e30fbf4,CID-160,2026-02-02,1957.47,Discover,Completed,SampleGen
PAY-39044b38-cb13-48f5-9152-fb832f01c0fa,INV-39044b38-cb13-48f5-9152-fb832f01c0fa,CID-160,2025-09-16,1903.08,Discover,Completed,SampleGen
PAY-e5829d28-c960-4587-9a5c-3e0b5ea286de,INV-e5829d28-c960-4587-9a5c-3e0b5ea286de,CID-161,2025-12-27,1478.95,AmEx,Completed,SampleGen
PAY-ff12623a-fdb9-4a8f-891a-e642d9c8d5a8,INV-ff12623a-fdb9-4a8f-891a-e642d9c8d5a8,CID-161,2025-08-02,32.6,PayPal,Completed,SampleGen
PAY-9bef7d12-3b34-41cf-a401-3b190bfdc24f,INV-9bef7d12-3b34-41cf-a401-3b190bfdc24f,CID-161,2025-04-12,4676.2,PayPal,Completed,SampleGen
PAY-a3a80a45-88a2-4521-b594-bca86684a68c,INV-a3a80a45-88a2-4521-b594-bca86684a68c,CID-162,2025-02-21,3784.44,PayPal,Completed,SampleGen
PAY-4065dfd1-8eb5-4491-b23b-ec875cc19c87,INV-4065dfd1-8eb5-4491-b23b-ec875cc19c87,CID-162,2025-04-08,1468.09,MC,Completed,SampleGen
PAY-01921afa-fb88-4a3f-afda-9c5869f30645,INV-01921afa-fb88-4a3f-afda-9c5869f30645,CID-163,2025-04-23,3240.71,MC,Completed,SampleGen
PAY-1d96d7dd-4cb4-442c-9c0d-73a3172d91b0,INV-1d96d7dd-4cb4-442c-9c0d-73a3172d91b0,CID-163,2025-02-06,1522.46,MC,Completed,SampleGen
PAY-417dd64a-e6d1-45b3-b4e8-623674a838de,INV-417dd64a-e6d1-45b3-b4e8-623674a838de,CID-163,2025-04-19,717.73,AmEx,Completed,SampleGen
PAY-60d0d501-58d3-4564-82d2-5f912e7998ac,INV-60d0d501-58d3-4564-82d2-5f912e7998ac,CID-164,2025-04-07,2000.93,Discover,Completed,SampleGen
PAY-5c51d455-4b52-47d8-8870-a6dd910e8bca,INV-5c51d455-4b52-47d8-8870-a6dd910e8bca,CID-165,2025-05-10,2240.19,VISA,Completed,SampleGen
PAY-fb30ce67-38b0-43ca-b9e3-148f0520f2e7,INV-fb30ce67-38b0-43ca-b9e3-148f0520f2e7,CID-165,2025-08-01,630.74,MC,Completed,SampleGen
PAY-86e1dacd-c4b8-4e08-b3d2-617ff63686a2,INV-86e1dacd-c4b8-4e08-b3d2-617ff63686a2,CID-166,2025-11-30,869.97,PayPal,Completed,SampleGen
PAY-56c266bf-aa3f-41ca-8556-0261ae1511c0,INV-56c266bf-aa3f-41ca-8556-0261ae1511c0,CID-166,2025-08-06,652.45,AmEx,Completed,SampleGen
PAY-951fa322-de7a-479e-a72d-380c354075a8,INV-951fa322-de7a-479e-a72d-380c354075a8,CID-166,2025-02-14,1196.23,Discover,Completed,SampleGen
PAY-d1132200-7afe-4151-94dc-8264654ae83d,INV-d1132200-7afe-4151-94dc-8264654ae83d,CID-166,2025-08-14,2120.56,MC,Completed,SampleGen
PAY-6c7f2991-b6a3-45f9-b35f-03b071d407fa,INV-6c7f2991-b6a3-45f9-b35f-03b071d407fa,CID-166,2025-12-14,1370.19,VISA,Completed,SampleGen
PAY-f3aa85fa-6066-4e5d-a6d1-b009cd6b8893,INV-f3aa85fa-6066-4e5d-a6d1-b009cd6b8893,CID-166,2025-04-05,2066.22,PayPal,Completed,SampleGen
PAY-0fd9b65d-1a2e-4e36-a391-f45486a1e496,INV-0fd9b65d-1a2e-4e36-a391-f45486a1e496,CID-166,2025-07-15,2087.95,PayPal,Completed,SampleGen
PAY-55ae582f-b587-4e65-81ca-bf5d67a0610c,INV-55ae582f-b587-4e65-81ca-bf5d67a0610c,CID-166,2025-10-02,652.48,Discover,Completed,SampleGen
PAY-553ec1c5-5b3d-412b-b956-3ce329174fe5,INV-553ec1c5-5b3d-412b-b956-3ce329174fe5,CID-166,2025-11-02,2773.06,PayPal,Completed,SampleGen
PAY-bfcbf910-3ec8-425b-a7e2-613b1b0a43cd,INV-bfcbf910-3ec8-425b-a7e2-613b1b0a43cd,CID-166,2025-03-06,706.86,PayPal,Completed,SampleGen
PAY-a9552a8d-ed4a-49b0-b71c-c37a9bfa0a74,INV-a9552a8d-ed4a-49b0-b71c-c37a9bfa0a74,CID-167,2025-11-23,1141.84,MC,Completed,SampleGen
PAY-9275ba48-8a93-4d78-9025-7863fd1e403a,INV-9275ba48-8a93-4d78-9025-7863fd1e403a,CID-167,2025-07-10,706.86,VISA,Completed,SampleGen
PAY-9d5ce79c-c996-49aa-92cb-232287d757f9,INV-9d5ce79c-c996-49aa-92cb-232287d757f9,CID-167,2025-11-13,793.85,PayPal,Completed,SampleGen
PAY-c12b9f2f-f407-47b6-901c-d1b0615a18ab,INV-c12b9f2f-f407-47b6-901c-d1b0615a18ab,CID-167,2026-02-13,4241.19,VISA,Completed,SampleGen
PAY-fd8128aa-d109-4c35-ac49-e54c2f22cb66,INV-fd8128aa-d109-4c35-ac49-e54c2f22cb66,CID-167,2025-02-16,935.19,VISA,Completed,SampleGen
PAY-a6078c15-15d9-4686-8045-66ad24e37272,INV-a6078c15-15d9-4686-8045-66ad24e37272,CID-168,2025-05-16,587.21,PayPal,Completed,SampleGen
PAY-48d3d400-bfd1-430c-bef0-5ff466a302a9,INV-48d3d400-bfd1-430c-bef0-5ff466a302a9,CID-168,2025-09-19,489.36,PayPal,Completed,SampleGen
PAY-2c193d26-6d8f-47aa-94df-d9decee6306c,INV-2c193d26-6d8f-47aa-94df-d9decee6306c,CID-169,2025-08-31,967.81,AmEx,Completed,SampleGen
PAY-1da297a2-fc82-4cee-9fa4-af8689ed7d70,INV-1da297a2-fc82-4cee-9fa4-af8689ed7d70,CID-170,2025-05-10,2120.59,VISA,Completed,SampleGen
PAY-6aa726f3-3b38-4529-bb68-88bb1b9cc215,INV-6aa726f3-3b38-4529-bb68-88bb1b9cc215,CID-171,2026-03-01,1631.22,MC,Completed,SampleGen
PAY-3fcd622f-cfcf-43a9-b321-0e4a4a24dfd8,INV-3fcd622f-cfcf-43a9-b321-0e4a4a24dfd8,CID-171,2025-10-14,641.58,VISA,Completed,SampleGen
PAY-508b6ff7-f79a-4b4e-8f2d-4bc485074de3,INV-508b6ff7-f79a-4b4e-8f2d-4bc485074de3,CID-172,2025-06-23,315.35,VISA,Completed,SampleGen
PAY-f6d18bc9-43cf-474e-a928-32d0e2ccbb76,INV-f6d18bc9-43cf-474e-a928-32d0e2ccbb76,CID-172,2025-05-06,1946.59,VISA,Completed,SampleGen
PAY-583f3678-fcce-40f2-a45e-f94da823b36a,INV-583f3678-fcce-40f2-a45e-f94da823b36a,CID-172,2025-02-18,2011.83,VISA,Completed,SampleGen
PAY-e898053c-4e7e-40f9-8642-ba6921a41449,INV-e898053c-4e7e-40f9-8642-ba6921a41449,CID-172,2025-01-02,706.86,AmEx,Completed,SampleGen
PAY-dca55975-41da-4184-83b9-13144080c64c,INV-dca55975-41da-4184-83b9-13144080c64c,CID-172,2025-06-18,1848.73,Discover,Completed,SampleGen
PAY-bb27dbee-0487-4a84-913d-0d1f0e909405,INV-bb27dbee-0487-4a84-913d-0d1f0e909405,CID-172,2025-06-29,2044.47,VISA,Completed,SampleGen
PAY-d6a37d9e-531d-47de-9eb8-1678bbe79a68,INV-d6a37d9e-531d-47de-9eb8-1678bbe79a68,CID-172,2025-07-13,2599.09,VISA,Completed,SampleGen
PAY-491e59e1-a557-4843-9ad5-0e29dddaf537,INV-491e59e1-a557-4843-9ad5-0e29dddaf537,CID-173,2025-09-28,434.99,VISA,Completed,SampleGen
PAY-ee4afe84-ebb5-4cc3-b30e-ea8b10e5d8da,INV-ee4afe84-ebb5-4cc3-b30e-ea8b10e5d8da,CID-173,2025-01-22,1609.47,MC,Completed,SampleGen
PAY-dc870c4a-517b-477d-8c3a-ce90d5e05c24,INV-dc870c4a-517b-477d-8c3a-ce90d5e05c24,CID-173,2025-12-28,4676.19,VISA,Completed,SampleGen
PAY-fa448714-ba84-4bed-8eb1-5d79ca202a50,INV-fa448714-ba84-4bed-8eb1-5d79ca202a50,CID-174,2025-05-02,1109.23,MC,Completed,SampleGen
PAY-30606eb4-76de-4349-ace9-d7f8e11f35ac,INV-30606eb4-76de-4349-ace9-d7f8e11f35ac,CID-174,2025-12-22,2936.21,VISA,Completed,SampleGen
PAY-abc48325-2d85-4d4a-a0b0-e59c7e01e4c2,INV-abc48325-2d85-4d4a-a0b0-e59c7e01e4c2,CID-174,2026-02-03,4088.96,MC,Completed,SampleGen
PAY-e5c97485-e166-4a11-ba30-473c5f6fa542,INV-e5c97485-e166-4a11-ba30-473c5f6fa542,CID-175,2025-03-05,32.6,VISA,Completed,SampleGen
PAY-87e0b4c9-fcfe-4e2c-ba0e-df4080aad12e,INV-87e0b4c9-fcfe-4e2c-ba0e-df4080aad12e,CID-175,2025-07-08,652.48,VISA,Completed,SampleGen
PAY-5b6536dd-bfe2-4305-a916-c043eb6487ef,INV-5b6536dd-bfe2-4305-a916-c043eb6487ef,CID-176,2025-11-14,4719.68,Discover,Completed,SampleGen
PAY-75131a69-8842-4e82-854c-014e50810eb0,INV-75131a69-8842-4e82-854c-014e50810eb0,CID-176,2025-09-30,978.73,MC,Completed,SampleGen
PAY-ca00a9e5-bb03-4801-9f5b-52bed3b53539,INV-ca00a9e5-bb03-4801-9f5b-52bed3b53539,CID-176,2025-08-28,913.46,Discover,Completed,SampleGen
PAY-27319297-770c-4cd6-9359-cb86691b0194,INV-27319297-770c-4cd6-9359-cb86691b0194,CID-176,2025-05-24,652.48,AmEx,Completed,SampleGen
PAY-b6dfbbce-32bf-4d4f-af09-ffe484fd691c,INV-b6dfbbce-32bf-4d4f-af09-ffe484fd691c,CID-177,2025-01-20,391.48,MC,Completed,SampleGen
PAY-f3f82b7a-783a-4339-a98d-718e8f5db32b,INV-f3f82b7a-783a-4339-a98d-718e8f5db32b,CID-178,2025-08-21,2153.2,PayPal,Completed,SampleGen
PAY-361bfe0b-b3a5-435f-9787-11b3c3190255,INV-361bfe0b-b3a5-435f-9787-11b3c3190255,CID-178,2025-08-13,739.47,VISA,Completed,SampleGen
PAY-1f0631d6-e88f-400c-8ef5-df0a830f09c0,INV-1f0631d6-e88f-400c-8ef5-df0a830f09c0,CID-179,2025-05-11,1163.57,AmEx,Completed,SampleGen
PAY-fb82bba5-2670-4bfd-b789-29a87213f6fe,INV-fb82bba5-2670-4bfd-b789-29a87213f6fe,CID-179,2025-10-24,1990.08,AmEx,Completed,SampleGen
PAY-649a97fa-2ccf-4037-ab29-397d1652c480,INV-649a97fa-2ccf-4037-ab29-397d1652c480,CID-180,2025-02-24,3610.42,Discover,Completed,SampleGen
PAY-9e41f2a5-ff31-41a9-a858-85f0c9f673c9,INV-9e41f2a5-ff31-41a9-a858-85f0c9f673c9,CID-180,2025-07-19,1620.33,PayPal,Completed,SampleGen
PAY-6bd9d7ad-13c4-415a-8174-bafc4bebb669,INV-6bd9d7ad-13c4-415a-8174-bafc4bebb669,CID-180,2025-03-24,3240.68,PayPal,Completed,SampleGen
PAY-e2dd7243-d42c-4b7d-82fd-9a0bf5368360,INV-e2dd7243-d42c-4b7d-82fd-9a0bf5368360,CID-181,2025-03-20,3208.07,AmEx,Completed,SampleGen
PAY-0070ec1f-11f8-4e21-9bfe-3bfff1c867b4,INV-0070ec1f-11f8-4e21-9bfe-3bfff1c867b4,CID-182,2026-01-30,1631.21,VISA,Completed,SampleGen
PAY-7385e703-92a1-42a8-a9bd-b53b8c5e8110,INV-7385e703-92a1-42a8-a9bd-b53b8c5e8110,CID-183,2025-11-10,2055.32,MC,Completed,SampleGen
PAY-4d514f32-c010-4382-8f45-9473e03bc639,INV-4d514f32-c010-4382-8f45-9473e03bc639,CID-184,2025-12-16,1359.34,AmEx,Completed,SampleGen
PAY-4f96e837-1c90-4eb8-837d-844870e4ab2b,INV-4f96e837-1c90-4eb8-837d-844870e4ab2b,CID-184,2025-04-16,1109.19,VISA,Completed,SampleGen
PAY-a6cdf88a-e964-4557-905a-109d71c5c723,INV-a6cdf88a-e964-4557-905a-109d71c5c723,CID-185,2025-01-04,2022.68,VISA,Completed,SampleGen
PAY-fabdcfbe-8f19-41a9-9de3-f00cb2db4e07,INV-fabdcfbe-8f19-41a9-9de3-f00cb2db4e07,CID-185,2025-06-28,413.23,PayPal,Completed,SampleGen
PAY-a6a1d38b-9626-450e-91ff-2f5f7afee086,INV-a6a1d38b-9626-450e-91ff-2f5f7afee086,CID-186,2025-08-05,260.98,VISA,Completed,SampleGen
PAY-269f1cb5-d136-4ccd-a217-87463d1f63d1,INV-269f1cb5-d136-4ccd-a217-87463d1f63d1,CID-186,2025-11-28,1022.2,AmEx,Completed,SampleGen
PAY-20075727-5262-4b42-ab21-ea1a60143530,INV-20075727-5262-4b42-ab21-ea1a60143530,CID-187,2025-08-01,880.79,VISA,Completed,SampleGen
PAY-16f4ca18-3549-4237-a861-f9bfd5621e55,INV-16f4ca18-3549-4237-a861-f9bfd5621e55,CID-187,2025-09-07,1250.57,MC,Completed,SampleGen
PAY-7266bd03-dfcb-4b6f-95b2-a48d3c46ea6b,INV-7266bd03-dfcb-4b6f-95b2-a48d3c46ea6b,CID-187,2026-02-25,869.98,VISA,Completed,SampleGen
PAY-60edbf0a-d51a-46c3-8454-afc7f55df8e5,INV-60edbf0a-d51a-46c3-8454-afc7f55df8e5,CID-187,2025-09-20,1413.73,VISA,Completed,SampleGen
PAY-ddfbe0c3-d0df-42f3-b023-b9892e57b34e,INV-ddfbe0c3-d0df-42f3-b023-b9892e57b34e,CID-187,2025-06-05,2044.45,Discover,Completed,SampleGen
PAY-0d202e7e-b6d7-451c-ad06-597e2d8fa5d6,INV-0d202e7e-b6d7-451c-ad06-597e2d8fa5d6,CID-188,2025-12-05,1402.83,PayPal,Completed,SampleGen
PAY-88354bd9-a5a0-4b4c-91e6-a9e72d631a3e,INV-88354bd9-a5a0-4b4c-91e6-a9e72d631a3e,CID-188,2025-02-14,5372.18,VISA,Completed,SampleGen
PAY-1ab15625-ec6e-4b51-85ba-082baa35ca31,INV-1ab15625-ec6e-4b51-85ba-082baa35ca31,CID-189,2025-04-25,1957.48,AmEx,Completed,SampleGen
PAY-a16f5ddf-f3d1-413c-a300-e5c9e0fbeccb,INV-a16f5ddf-f3d1-413c-a300-e5c9e0fbeccb,CID-189,2025-04-23,2153.19,MC,Completed,SampleGen
PAY-2b3f6185-f33c-4a3e-b7bb-ca4cb534345d,INV-2b3f6185-f33c-4a3e-b7bb-ca4cb534345d,CID-190,2025-02-27,1196.21,MC,Completed,SampleGen
PAY-8fb0a93f-004f-43f5-89ca-40a97d12d7ad,INV-8fb0a93f-004f-43f5-89ca-40a97d12d7ad,CID-191,2025-07-27,347.97,VISA,Completed,SampleGen
PAY-71150891-4711-48fd-ac82-5f6f084b7e45,INV-71150891-4711-48fd-ac82-5f6f084b7e45,CID-192,2025-11-09,2044.45,Discover,Completed,SampleGen
PAY-5faa1a64-dc42-44d8-9783-3577ef46bfb1,INV-5faa1a64-dc42-44d8-9783-3577ef46bfb1,CID-192,2025-03-31,706.85,MC,Completed,SampleGen
PAY-bc433474-f211-4465-8f83-53709009dc59,INV-bc433474-f211-4465-8f83-53709009dc59,CID-194,2025-01-12,282.73,Discover,Completed,SampleGen
PAY-465719da-06d1-46bd-8578-e0704f14995e,INV-465719da-06d1-46bd-8578-e0704f14995e,CID-195,2025-04-03,2153.2,MC,Completed,SampleGen
PAY-5a9e470e-a86b-45fc-bf74-fdc29a2a6ab3,INV-5a9e470e-a86b-45fc-bf74-fdc29a2a6ab3,CID-195,2025-04-10,5002.42,VISA,Completed,SampleGen
PAY-03227b7a-64d9-484b-b422-76c0971cd31b,INV-03227b7a-64d9-484b-b422-76c0971cd31b,CID-195,2026-02-08,1631.21,AmEx,Completed,SampleGen
PAY-9c8f8374-83b6-428b-992b-7af3445cff6f,INV-9c8f8374-83b6-428b-992b-7af3445cff6f,CID-196,2025-11-02,935.19,PayPal,Completed,SampleGen
PAY-1ecb1b28-7101-4727-9e46-7bded1cc850d,INV-1ecb1b28-7101-4727-9e46-7bded1cc850d,CID-196,2025-09-21,2463.14,VISA,Completed,SampleGen
PAY-f87f7d41-59cf-4526-b038-dcba441f8b1a,INV-f87f7d41-59cf-4526-b038-dcba441f8b1a,CID-197,2025-10-04,434.98,MC,Completed,SampleGen
PAY-a393d8b7-1cdd-4444-9c79-6355bf2b73de,INV-a393d8b7-1cdd-4444-9c79-6355bf2b73de,CID-197,2025-08-20,2533.82,Discover,Completed,SampleGen
